Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ULTA,2016-10-29,Q3,269542000,1452084000,2551201000,3274163000,0.7424969905322282,-18.250186706029083
HRL,2016-10-30,FY,890517000,4448006000,6370067000,9523224000,0.20020589001004047,-21.090911270736097
TTEC,2016-09-30,Q3,37096000,395063000,807287000,930311000,0.37559579105104757,44.01517878449322
ASUR,2016-09-30,Q3,-1103000,3484000,62057000,25826000,-1.2663605051664752,93.15708254852338
XOXO,2016-09-30,Q3,8698000,170341000,206131000,0,0.20424912381634486,1.7589247487317317
ATNI,2016-09-30,Q3,20606000,671706000,1166057000,328471000,0.12270844685025889,-18.972939696933334
IVFH,2016-09-30,Q3,6269795,2925812,8004047,25413011,8.571699070206835,88.47189600293586
GME,2016-10-29,Q3,144500000,2124100000,5230600000,5562500000,0.27211524881126126,-19.584196398703604
QBAK,2016-09-30,Q3,-803000,5246000,7523000,7186000,-0.6122760198246283,78.5145902684998
CMC,2016-08-31,FY,54762000,1367272000,3130869000,4610526000,0.04005201598511489,22.551545726592888
COF,2016-09-30,Q3,2960000000,48213000000,345061000000,16882000000,0.24557691908821272,17.861619802309146
DIN,2016-09-30,Q3,76645000,256526000,2200421000,7019000,1.1951225216937074,-45.72547263900161
HL,2016-09-30,Q3,49285000,1461983000,2363679000,481712000,0.13484424921493615,-11.929821948999168
CMRX,2016-09-30,Q3,-61433000,287350000,297253000,3722000,-0.8551661736558205,-5.2346563871821346
IHRC,2016-09-30,Q3,2126363,64316311,634709251,50325136,0.1322440896835641,17.25260827758281
HQY,2016-10-31,Q3,22314000,252589000,264469000,131556000,0.35336455665131894,47.54739528954333
ASPN,2016-09-30,Q3,-6281000,120274000,137471000,88286000,-0.20888970184744832,-27.01342488606712
SKY,2016-08-31,Q1,744000,25908000,56559000,61176000,0.11486799444187124,-0.08333524068196616
MLI,2016-10-01,Q3,82986000,893772000,1426121000,1583464000,0.37139673205246976,8.574098334817617
MCO,2016-09-30,Q3,695200000,-564500000,5019300000,2662100000,-4.9261293179805135,28.56483956710584
NXST,2016-09-30,Q3,72689000,152468000,2920696000,793311000,1.9069968780334234,7.953561298570298
DEWY,2016-06-30,FY,116119,2106252,3932219,5846048,0.05513063014302182,-23.07692495793746
UHAL,2016-09-30,Q2,323648000,2614914000,9007118000,1922320000,0.4950801441271109,15.627799063356118
TGNA,2016-09-30,Q3,343756000,2201495000,8674677000,2453782000,0.6245864741914018,-4.720382374966922
MTG,2016-09-30,Q3,235030000,2583079000,5873049000,795963000,0.3639532511394348,56.62499666213989
NAVB,2016-09-30,Q3,-10427092,-64243643,11189600,14704489,0.6492217136565559,-54.66957710089875
AZZ,2016-08-31,Q2,31086000,510855000,991734000,437712000,0.2434037055524562,-28.27035780975853
POOL,2016-09-30,Q3,146031000,271985000,1037521000,2125568000,2.1476331415335403,14.441390193257284
HDP,2016-09-30,Q3,-194635000,44764000,240371000,132502000,-17.392100795281923,102.99401183926649
RAVE,2016-09-25,Q1,-1496000,8758000,16937000,15456000,-0.6832610184973739,-45.95469244426811
CHGI,2016-09-30,Q3,-165513,-1964101,196857,574522,0.3370763519798625,14.285711244660995
ESNC,2016-09-30,Q1,-4724995,12266385,31111869,7656561,-1.5407946187894803,-47.752868031314904
GLT,2016-09-30,Q3,37734000,691689000,1554239000,1213932000,0.218213676955973,-10.285975603533311
DVN,2016-09-30,Q3,1007000000,5840000000,26813000000,4233000000,0.6897260273972603,-16.776244442268958
RS,2016-09-30,Q3,246200000,4123400000,7584900000,6551800000,0.2388320318184023,5.747604414562855
LSTR,2016-09-24,Q3,97776000,506730000,1027758000,2274805000,0.7718193120596768,46.54912463160809
UGI,2016-09-30,FY,488800000,2850900000,10847200000,5685700000,0.1714546283629731,3.580899362910165
CLEV,2016-07-31,FY,-27765,-225028,27134,3620,0.12338464546634197,60.0
SSNC,2016-09-30,Q3,73973000,2225188000,5622460000,1080512000,0.13297393298903284,24.883358072504162
LSMG,2016-09-30,Q3,-208880,-548893,243416,0,1.5221910281238784,14.285711244660995
BOJA,2016-09-25,Q3,27894000,198120000,563252000,372446000,0.5631738340399758,-14.223334928144837
SRCL,2016-09-30,Q3,188998000,2847457000,7057264000,2655946000,0.2654972489487989,-10.631390950780219
INLX,2016-09-30,Q3,-1184497,-1957052,692296,1919585,2.4209821711431276,-65.9090909090909
AWRE,2016-09-30,Q3,3643000,58645000,63729000,1061000,0.2484781311279734,-12.264152301422971
CMG,2016-09-30,Q3,6963000,1441020000,2067033000,2869824000,0.019327976016987967,-27.312872119890052
RCON,2016-09-30,Q1,-5460584,5678191,11449155,7802103,-3.846706812081524,-5.405410920322552
HALO,2016-09-30,Q3,-75637000,-11992000,282498000,39970000,25.229152768512343,43.79139858391994
FKYS,2016-09-30,Q3,6811000,116402000,967893000,23827000,0.2340509613236886,15.306122448979592
TLOG,2016-09-30,Q3,-26446390,-30938121,42787553,0,3.419262598397621,-77.77777751497071
HIG,2016-09-30,Q3,977000000,18658000000,228430000000,13763000000,0.20945438953799977,29.44885731018763
BICX,2016-09-30,Q3,-4211139,-6947011,629889,585923,2.4247199263107544,123.07691273134395
EPGG,2016-09-30,Q3,-24324,-138155,1715,179,0.7042524700517535,2207.692249829071
ODC,2016-07-31,FY,13613000,115551000,204933000,262313000,0.11780945210340023,12.042718904284511
IDA,2016-09-30,Q3,164934000,2148643000,6129109000,968437000,0.30704775060352046,12.327544297855933
KAMN,2016-09-30,Q3,43727000,579362000,1442077000,1375314000,0.3018976046064464,27.003645502739253
PII,2016-09-30,Q3,150367000,928331000,2470325000,3298840000,0.6479025261463853,35.11104591271752
PMT,2016-09-30,Q3,44637000,1354918000,6618901000,203160000,0.1317777164374523,11.617454908894722
DLYT,2016-09-30,Q3,-1300892,-1757457,612003,416282,2.9608508202476647,-60.122697380647885
GDOT,2016-09-30,Q3,42945000,674457000,1569344000,556006000,0.2546937758819317,115.00434943322546
CGA,2016-09-30,Q1,7351580,376773338,412443256,61884622,0.07804777311498617,-15.753425552330915
AMNB,2016-09-30,Q3,12179000,203713000,1615534000,42003000,0.23914035923087873,47.40608099577926
STCC,2016-06-30,Q2,-73232,781228,5819410,3038469,-0.374958398828511,27.272728504228205
OPXS,2016-10-02,FY,-236000,10358000,12761000,17279000,-0.022784321297547788,23.677576418181367
PETS,2016-09-30,Q2,11493000,87964000,96527000,133278000,0.5226228911827566,63.461540451072885
MANH,2016-09-30,Q3,94317000,187034000,316081000,355363000,2.017109188703658,-27.854910681331297
LGL,2016-09-30,Q3,-78000,13641000,16246000,15115000,-0.02287222344402903,31.074763049266522
CVLT,2016-09-30,Q2,-2606000,438540000,766475000,311746000,-0.023769781547863366,14.436284612740744
ILMN,2016-10-02,Q3,320548000,2240147000,4227827000,1506416000,0.572369581103383,9.312408285448132
CAG,2016-08-28,Q1,190000000,3718300000,12835900000,2667500000,0.20439448134900357,-8.557227702971183
FN,2016-09-30,Q1,22766000,585033000,901303000,332043000,0.15565617666012002,-16.887191642810194
HON,2016-09-30,Q3,3801000000,19191000000,53556000000,23398000000,0.7922463654838205,22.219078580875184
OLED,2016-09-30,Q3,22251000,495817000,584753000,70084000,0.17950977880952046,132.12035669172894
FMC,2016-09-30,Q3,195300000,2084300000,6209800000,2416800000,0.37480209182939117,84.7538259195787
IVZ,2016-09-30,Q3,650200000,7736700000,24137700000,3539700000,0.3361639975700234,12.056285265667983
PCTY,2016-09-30,Q1,-2568000,118647000,915442000,65022000,-0.08657614604667628,9.8065692760535
NWE,2016-09-30,Q3,118228000,1648807000,5393941000,926657000,0.2868207134006588,-1.0255521729651278
ZEUS,2016-09-30,Q3,1026000,255567000,549967000,800212000,0.016058411297233212,-0.4524904060796952
GRBK,2016-09-30,Q3,22073000,376592000,554114000,260564000,0.23445001487020437,19.854713610225236
BDCO,2016-09-30,Q3,-7250371,25190336,96402163,128243042,-1.1512940518141561,-90.66666662693024
RYMM,2016-10-31,Q2,-655378,-2376433,93066,0,1.1031289331531753,-31.66666692536738
ICGL,2016-09-30,Q3,-439905,1244014,3993057,319647,-1.4144696120783207,-25.925925925925924
MHK,2015-12-31,FY,616986000,4854173000,9942364000,8071563000,0.1271042461815844,6.732140050208417
CAPR,2016-09-30,Q3,-14288602,49131,24471820,3091688,-1163.3064256782886,-6.481488240489808
CPK,2016-09-30,Q3,32812000,438300000,1140510000,356986000,0.29944786675792834,28.152633868475913
CGNX,2016-10-02,Q3,111319000,943948000,1020087000,391431000,0.4717166623585197,110.86042139203485
RGNX,2016-09-30,Q3,-43359000,180226000,195975000,2893000,-0.9623250807319699,135.18915221009425
CZFS,2016-09-30,Q3,9467000,125550000,1197654000,31836000,0.30161688570290723,13.09523855941591
TVPT,2016-09-30,Q3,24156000,-326932000,2904029000,1805924000,-0.295547697992243,4.4577517511472164
ACUR,2016-09-30,Q3,-8922000,-489000,7738000,306000,72.98159509202453,-72.12499980442226
AMT,2016-09-30,Q3,737506000,6707396000,30655527000,54340000,0.43981658455829953,20.60353875184373
TALN,2016-09-30,Q3,1027510,7452608,20246931,36575804,0.5514901629067301,-11.111116630059483
CAPC,2016-09-30,Q3,2473078,4781470,15739250,22672551,2.0688850918232258,4.347821861674596
ADAP,2016-09-30,Q3,-56165000,180004000,222644000,5662000,-1.2480833759249794,16.170203671010235
VNRX,2016-09-30,Q3,-8921134,11808516,14288509,0,-3.0219323071586643,-50.377358117108685
ESS,2016-09-30,Q3,233893000,6088618000,12177196000,964963000,0.153659171917174,14.068254270491126
STE,2016-09-30,Q2,88913000,2998532000,5210625000,563966000,0.11860870586006753,20.93023716980559
VTNR,2016-09-30,Q3,-1565221,38400252,86243750,67022978,-0.16304278419839535,-33.91304293742476
CHH,2016-09-30,Q3,107550000,-337442000,846276000,716446000,-1.2748857581451034,41.74800117656496
PRMW,2016-09-30,Q3,5751000,32812000,73767000,102185000,0.701084968913812,5.333334939521656
GDDY,2016-09-30,Q3,-21100000,504100000,3741200000,1362000000,-0.16742709779805595,26.006370865035937
CTS,2016-09-30,Q3,26070000,306268000,513571000,295095000,0.34048611020413494,29.56989186666567
TLF,2016-09-30,Q3,4342262,52017557,69798763,58823494,0.3339074151444675,1.9480532348447832
EFSI,2016-09-30,Q3,4565000,80707000,668421000,19342000,0.22625051110808234,24.733471421574137
IBM,2016-09-30,Q3,7371000000,17010000000,115606000000,38347000000,1.7333333333333334,-8.668550601226316
COST,2016-11-20,Q1,555000000,11973000000,36532000000,27469000000,0.18541718867451767,13.104450485244032
PACB,2016-09-30,Q3,-55345000,98680000,150635000,44016000,-2.243413052290231,-41.4062502494614
FRT,2016-09-30,Q3,199159000,1972690000,5397337000,597482000,0.4038323304726034,-19.3074741801015
ECL,2016-09-30,Q3,875100000,6869600000,18378800000,9800700000,0.5095493187376267,5.660531811165091
GT,2016-09-30,Q3,717000000,4477000000,17143000000,11417000000,0.6406075496984588,2.9411789021017567
TROX,2016-09-30,Q3,-182000000,865000000,4925000000,1545000000,-0.8416184971098266,125.18677309685738
PLX,2016-09-30,Q3,-26741000,-15103000,70474000,7118000,7.0823015294974505,1.7543927160695634
INGR,2016-09-30,Q3,399000000,2551000000,5573000000,4304000000,0.6256370050960408,-9.33413377185438
NRBT,2016-09-30,Q3,-154535,431354,2149420,1201139,-1.4330225290596585,-81.99999928474426
PBSK,2016-09-30,Q3,1551000,69753000,448893000,14322000,0.08894241107909337,-6.193312724017082
LII,2016-09-30,Q3,237300000,24200000,1926600000,2744400000,39.22314049586777,13.971854175610462
HDNG,2016-09-30,Q3,-2484000,163364000,302849000,205218000,-0.06082123356431037,37.19676820084843
BKYI,2016-09-30,Q3,-3673125,14215479,15545338,692677,-1.0335564492761729,-11.728395384739562
GERN,2016-09-30,Q3,-3576000,128912000,136231000,5108000,-0.11095941417401017,-3.539819647948593
MMEX,2014-01-31,Q3,-1320158,-5957615,40405,0,0.8863667759665571,-31.25
AIRG,2016-09-30,Q3,2633405,17815789,28635251,30807902,0.591251950727526,-42.32233489483381
PFIS,2016-09-30,Q3,14855000,256440000,1971239000,51269000,0.23171112150990486,17.271838089866073
MSTR,2016-09-30,Q3,59784000,519901000,735509000,372053000,0.45996449324005917,-23.727904191136563
JAKK,2016-09-30,Q3,9001000,142706000,560123000,539577000,0.25229492803385983,-65.27777839099429
JCI,2016-09-30,FY,-632000000,1862000000,35000000000,33149000000,-0.3394199785177229,-13.410698533149255
KMX,2016-08-31,Q2,337722000,3062345000,15504332000,8123634000,0.4411286122236391,11.942318930818347
KSS,2016-10-29,Q3,303000000,5107000000,14076000000,12481000000,0.23732132367338946,-2.674281529017857
EWBC,2016-09-30,Q3,320943000,3378054000,33255275000,835354000,0.3800330012486479,62.84391247664784
CLCS,2016-09-30,Q3,-2324580,-7811273,282380,0,1.1903719150514904,-69.99999945813961
BGC,2016-09-30,Q3,10200000,262200000,2369600000,2948400000,0.15560640732265446,65.37141244647032
DTST,2016-09-30,Q3,-509311,-2302087,3223869,2912152,0.8849552601617575,250.00000931322597
OPMZ,2016-08-31,Q2,-1200057,-483846,59417,42513,9.920983122729133,-99.03703705939388
ESMC,2016-06-30,FY,-1151513,1910475,5530380,11576466,-0.6027364922336068,-73.07692292996883
HPIL,2016-06-30,Q2,-35517,6766923,6807728,0,-0.02099447562799222,-99.75999999791384
PCYO,2016-08-31,FY,-1310607,68997949,70879614,452161,-0.018994868963423825,48.7603219478285
KHC,2016-10-02,Q3,2698000000,57642000000,121080000000,19630000000,0.18722459317858506,-12.943420007067552
HCSG,2016-09-30,Q3,57097000,331104000,536823000,1164097000,0.6897772301150091,36.35674260721727
CVX,2016-09-30,Q3,-869000000,146800000000,259863000000,80073000000,-0.023678474114441416,14.166344821655857
SGA,2016-09-30,Q3,13249000,133223000,217803000,105302000,0.39779917882047394,0.5734413777198963
MSA,2016-09-30,Q3,69026000,564193000,1427946000,853499000,0.4893786346161686,36.991731361188336
MOV,2016-10-31,Q3,29907000,470097000,624478000,421967000,0.2544751402370149,25.396828005587967
X,2016-09-30,Q3,-335000000,2601000000,9467000000,6716000000,-0.5151864667435602,36.05513794802465
ALSN,2016-09-30,Q3,153700000,1116700000,4239300000,1371300000,0.5505507298289604,30.857734937066805
HTBI,2016-09-30,Q1,3824000,364401000,2754109000,22791000,0.04197573552213084,38.64864658665012
OCUL,2016-09-30,Q3,-31881000,62294000,82347000,1334000,-2.0471313449128328,-10.043669122482186
CJJD,2016-09-30,Q2,229023,20233099,61188315,41096750,0.04527689999441015,-8.988769502996394
AVA,2016-09-30,Q3,97213000,1628787000,5215106000,1040360000,0.23873717066749672,23.88130969991962
LCTC,2016-09-30,Q3,410107,5859437,8082399,6086605,0.27996341628043786,44.57830993058745
VHC,2016-09-30,Q3,-21335000,12401000,20986000,1148000,-6.881703088460608,27.450978803310782
BBLS,2016-09-30,Q3,-1301351,7357636,13127778,198000,-0.7074832187947324,-14.34689838876012
RSCF,2016-09-30,Q3,67764,622460,669465,975761,0.43545930662211224,-14.285716566504256
DCI,2016-10-31,Q1,58000000,784700000,1794100000,553000000,0.2956543902128202,29.73713163807715
ISTR,2016-09-30,Q3,6032000,113576000,1154205000,32090000,0.21243924772839332,57.00325591237678
FDX,2016-11-30,Q2,1415000000,14531000000,46348000000,29594000000,0.38951207762714196,17.874469053126333
NNBR,2016-09-30,Q3,4879000,326343000,1381648000,631459000,0.05980211004985552,58.9041095890411
GEOS,2016-09-30,FY,-45970000,244467000,254772000,62060000,-0.18804173978491984,-8.52155999189279
NVEE,2016-09-30,Q3,8318000,140332000,184847000,160888000,0.23709488926260583,69.14267781819161
RRC,2016-09-30,Q3,-358617000,5460813000,11327259000,846417000,-0.26268396299232366,-49.49677498109879
LIVE,2016-09-30,FY,17954051,24195812,53467400,78954247,0.7420313482349755,8.202439592097019
NWBO,2016-09-30,Q3,-49508000,-5022000,48942000,552000,39.43289526085225,-66.66666666666666
PNFP,2016-09-30,Q3,91128231,1475643970,10978389661,262115786,0.24701955987391727,23.798067088446516
PBPB,2016-09-25,Q3,6409000,122313000,172466000,303116000,0.20959342015975407,-11.111109487144653
DXLG,2016-10-29,Q3,-4039000,86195000,283593000,327637000,-0.18743546609432102,-51.85185294201449
QNBC,2016-09-30,Q3,6655000,97996000,1071931000,24751000,0.27164374056083923,19.235296810374543
EAT,2016-09-28,Q1,23233000,-551065000,1458526000,737410000,-0.1686407229637157,-35.90196347704121
EVC,2016-09-30,Q3,13402000,176886000,531059000,188223000,0.3030652510656581,-25.294892217930204
BCBP,2016-09-30,Q3,5530000,132299000,1678936000,53243000,0.16719703096773217,23.99999830457899
GPRE,2016-09-30,Q3,6053000,849833000,2176958000,2478783000,0.028490303389018784,-23.0916067489855
STBZ,2016-09-30,Q3,37264000,561134000,3616384000,123480000,0.2656335206920272,25.547765125642623
VAC,2016-09-09,Q3,87524000,868274000,2386170000,86944000,0.4032091252300541,54.785245356511126
KIM,2016-09-30,Q3,305452000,5301457000,11206102000,873766000,0.23046645478780645,-32.46977988999705
SRCE,2016-09-30,Q3,42561000,670259000,5447911000,143036000,0.2539973353584212,42.296913589415276
GYTI,2016-09-30,Q3,-420981,-9882850,443500,87750,0.17038850129264332,10.256416134580567
WTER,2016-09-30,Q2,-2289307,621799,3068711,5954287,-14.726990554825594,6.2499937911830825
BDL,2016-10-01,FY,4969000,29333000,56564000,103618000,0.1693996522687758,3.1914893617021276
YUM,2016-09-03,Q3,1362000000,-1896000000,10432000000,7560000000,-2.8734177215189876,16.81350666714273
FHN,2016-09-30,Q3,180788000,2449151000,28449222000,598012000,0.29526640047918645,25.73867494495239
UEC,2016-07-31,FY,-17329872,30449878,56176311,0,-0.5691277974906829,54.80769936149669
CFNB,2016-09-30,Q1,1958000,192782000,884050000,7244000,0.04062619954145096,29.656162836746603
TWOU,2016-09-30,Q3,-18475000,192685000,234573000,148514000,-0.3835275190077069,46.35675000154421
AEYE,2016-09-30,Q3,-8729580,406884,4781130,594237,-85.81885746306072,-6.666666666666667
SNFCA,2016-09-30,Q3,12442516,125585284,837578134,9541950,0.3963049046415343,-12.969290879339859
EXPR,2016-10-29,Q3,34643000,610694000,1211745000,1513766000,0.22690905756401733,-40.26621890624946
TXN,2016-09-30,Q3,2415000000,10286000000,16216000000,9956000000,0.9391405794283492,27.728696209534615
LPTH,2016-09-30,Q1,140496,11356880,16202595,5000229,0.04948401321489705,43.01675962771537
UIS,2016-09-30,Q3,-38300000,-1275900000,2176100000,1809800000,0.12007210596441728,-12.731004109416016
UVE,2016-09-30,Q3,85756000,373264000,1234222000,506685000,0.9189849543486648,-8.730161493387328
ORC,2016-09-30,Q3,22397000,294396000,2668471000,62059000,0.30431119988043315,-2.2072893375474147
BGFV,2016-10-02,Q3,9192000,199192000,421916000,754952000,0.18458572633439094,-44.765343793040145
KGJI,2016-09-30,Q3,50669775,308496021,1662534201,1062995744,0.6569909697473861,-9.734521365391032
CSX,2016-09-23,Q3,1256000000,11670000000,34681000000,8032000000,0.43050556983718935,79.14980321780135
BMY,2016-09-30,Q3,3609000000,15613000000,33727000000,12888000000,0.924614103631589,18.212173299325553
BTCS,2016-09-30,Q3,-26945976,-24234560,37700,356459,4.4475288183486725,106.66667373092105
SOFO,2016-09-30,FY,-3317000,6516000,33158000,15823000,-0.5090546347452425,-44.92254596903119
LSCC,2016-10-01,Q3,-45935000,273674000,756253000,280374000,-0.6713827400483787,-18.081762126189854
BYD,2016-09-30,Q3,405783000,922976000,4456654000,1629153000,1.7585852719897375,31.698677112019702
SOHO,2016-09-30,Q3,974237,84326095,401950005,116910412,0.04621283601475913,11.553023341629517
