Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
ECL,2015-12-31,FY,1017200000,6909900000,18641700000,13545100000,0.14720907683179207,2.911349808548084
MWA,2015-12-31,Q1,6200000,365100000,1166400000,242700000,0.06792659545330046,55.23255568958745
TXRH,2015-12-29,FY,101261000,669662000,1032706000,1807368000,0.15121210401665316,37.43760256758949
RSPP,2015-12-31,FY,-18254000,1858584000,2979571000,283992000,-0.009821455473629387,83.35384313163662
BLIN,2015-12-31,Q1,-1348000,5042000,18992000,2373000,-1.0694168980563268,-40.18691588785047
YUM,2015-12-26,FY,1293000000,911000000,8075000000,11145000000,1.4193194291986828,20.20546461218822
MTCH,2015-12-31,FY,120487000,278811000,1926002000,1020431000,0.4321457905175908,27.601480975253384
STBA,2015-12-31,FY,67081000,792237000,6318354000,203548000,0.0846728946009843,27.611947503229867
EOG,2015-12-31,FY,-4524515000,12943035000,26975244000,8757428000,-0.34957141041494516,43.0710516590511
MIDD,2016-01-02,FY,191610000,1166830000,2761151000,1826598000,0.16421415287574026,21.11894631567673
KELYA,2016-01-03,FY,53800000,895400000,1939600000,5518200000,0.06008487826669645,46.547311848872624
AMP,2015-12-31,FY,1687000000,7217000000,145342000000,12200000000,0.23375363724539283,3.2888555348813604
PNC,2015-12-31,FY,4143000000,44710000000,358493000000,9323000000,0.09266383359427421,21.813032680801687
SCIA,2015-12-31,FY,-149297,2801299,4353288,8048635,-0.053295631776543666,-56.842105098048066
LHO,2015-12-31,FY,135829000,2374267000,4074817000,1216584000,0.057208814341436744,20.94594789238733
HR,2015-12-31,FY,69436000,1242747000,2816726000,388471000,0.055872997480581325,5.47316794177953
CDXC,2016-01-02,FY,-2771067,5274674,18749209,22014140,-0.5253532256211474,-9.562845214297583
TECH,2015-12-31,Q2,48559000,856343000,1133453000,233288000,0.22682032783592557,14.955554538302952
DCI,2016-01-31,Q2,76500000,705800000,1788900000,1055200000,0.43355058090110515,52.149209276937334
FCNCA,2015-12-31,FY,210386000,2872109000,31475934000,969209000,0.0732513981885785,37.96722466418786
RH,2016-01-30,FY,91103000,886160000,2088472000,2109006000,0.10280649092714635,-56.14389071024095
WDFC,2015-11-30,Q1,12062000,153846000,349928000,92522000,0.3136123136123136,12.88853274232366
PNR,2015-12-31,FY,-76400000,4008800000,11857000000,6449000000,-0.019058072241069646,14.092469203633373
MDLH,2014-12-31,Q1,-10950,254549,589174,132998,-0.17206903189562717,-69.99999906867741
NVFY,2015-12-31,FY,2200242,59991682,89748007,108820112,0.03667578448625594,8.333333333333332
LYTS,2015-12-31,Q2,7532000,153299000,187534000,170612000,0.19653096236766057,-20.016404137616696
THFF,2015-12-31,FY,30196000,410316000,2979585000,108676000,0.0735920607531756,55.57844149240564
ASB,2015-12-31,FY,188301000,2937246000,27715021000,753662000,0.06410801138209057,32.53333536783854
PFGC,2015-12-26,Q2,29700000,756100000,3412300000,7822800000,0.15712207379976192,1.0460251212981975
GRYN,2016-01-31,Q2,-8051,-150826,2965,0,0.21351756328484478,-97.14285715806241
GLPI,2015-12-31,FY,128122000,-253514000,2448155000,575053000,-0.505384318025829,9.028778049517792
KALU,2015-12-31,FY,-236600000,774400000,1250100000,1391900000,-0.3055268595041322,-5.582124783548086
GM,2015-12-31,FY,9615000000,39871000000,194520000000,145922000000,0.2411527175139826,3.3225554950991625
LMNR,2016-01-31,Q1,-3912000,116887000,291934000,23567000,-0.13387288577857248,36.18369443459686
JOB,2015-12-31,Q1,-394000,21791000,41334000,15999000,-0.07232343628103345,-25.925925033974647
MHO,2015-12-31,FY,51763000,596566000,1415554000,1418395000,0.08676827040092798,16.697079537742923
SBSI,2015-12-31,FY,43997000,444062000,5162076000,154532000,0.0990785070553211,56.952539550374695
VVC,2015-12-31,FY,197300000,1683800000,5409900000,2434700000,0.11717543651264996,50.0
KFFB,2015-12-31,Q2,942000,67591000,306838000,5969000,0.05574706691719312,-2.5695906552171293
FULT,2015-12-31,FY,149502000,2041894000,17914718000,583789000,0.07321731686365698,45.27286153748717
AMIN,2015-09-30,Q3,-1743920,5541156,8049607,5736,-1.2588853300647014,-4.477616454795883
JAGX,2015-12-31,FY,-16291550,4399097,12405177,258381,-3.7033850356107174,-72.57777777777777
YECO,2015-12-31,Q2,5676932,69452717,89743403,25942528,0.32695233506847543,-80.26905857163965
ANIK,2015-12-31,FY,30758000,210848000,235748000,87696000,0.14587759902868416,28.904609076000547
UE,2015-12-31,FY,41348000,471454000,1918931000,322945000,0.0877031481332219,15.309168596111741
MCHP,2015-12-31,Q3,256570000,2126344000,5446553000,1615687000,0.48265003216789004,39.14912089016377
BFIN,2015-12-31,FY,8675000,212364000,1512443000,48962000,0.04084967320261438,17.1021364041193
MLI,2015-12-26,FY,88407000,827285000,1338801000,2100002000,0.10686401905026684,46.19564462474264
CTO,2015-12-31,FY,8289317,134781388,406016513,42997680,0.06150194120274233,0.834748899124732
IAC,2015-12-31,FY,113374000,1804526000,5209950000,3230933000,0.06282757909833385,9.358874526218244
TAYD,2015-11-30,Q2,1934307,27712029,36248421,18292962,0.27920106463514455,-5.904763842385913
HTBK,2015-12-31,FY,16497000,245436000,2361579000,78743000,0.06721507847259571,20.150500332151367
PRGS,2015-11-30,FY,-8801000,522464000,877123000,247304000,-0.016845179763581797,24.01000535154805
ASTE,2015-12-31,FY,31966000,608072000,777353000,983157000,0.05256943256719599,67.00245687119286
EUSP,2015-12-31,FY,-1384122,3741792,8977300,2198721,-0.3699088565051184,-57.89473568633652
LLY,2015-12-31,FY,2408400000,14571300000,35568900000,19958700000,0.165283811327747,-12.698794571992881
RHP,2015-12-31,FY,111511000,379562000,2331434000,1092124000,0.29378863005253425,21.72734576552347
PCH,2015-12-31,FY,31714000,203736000,1016612000,575336000,0.1556622295519692,38.723548546469765
ODFL,2015-12-31,FY,304690000,1684637000,2466504000,2972442000,0.1808638893720131,45.9793450325775
LEAI,2015-12-31,FY,-2726000,-47211000,21125000,87161000,0.05774078075024888,67.99999475479126
CPRX,2015-12-31,FY,-20232958,55476311,60101570,0,-0.36471347202592475,-58.36734852757067
FIVE,2016-01-30,FY,57680000,244481000,393294000,831954000,0.23592835435064483,4.939984796574332
MINE,2016-01-31,Q2,-2843703,-3876997,1574519,516534,2.933923343247364,-91.2280703760929
BBRG,2015-12-27,FY,4580000,54824000,248060000,423994000,0.08354005545016781,-55.40691325614703
IP,2015-12-31,FY,917000000,3884000000,30587000000,22365000000,0.23609680741503605,41.56497562706091
BXMT,2015-12-31,FY,211885000,2492588000,9376573000,410635000,0.08500602586548599,12.929742357544189
ATEN,2015-12-31,FY,-40034000,80068000,192551000,138301000,-0.5,28.048775789639794
PEN,2015-12-31,FY,2365000,232522000,263848000,186095000,0.010171080585923052,19.12283374506211
PINC,2015-12-31,Q2,113248000,-2446513000,1787980000,403407000,-0.18515822315270755,-13.722710773377674
CDXS,2015-12-31,FY,-7581000,22879000,44647000,41804000,-0.3313518947506447,9.929079773052568
LRDC,2015-11-30,Q2,-273025,-1260825,417586,5648608,0.8661788908056233,-76.0000005364418
FBIZ,2015-12-31,FY,16514000,150832000,1782892000,72471000,0.1094860507054206,-5.197925359904329
EVRI,2015-12-31,FY,-104972000,137420000,1574065000,826999000,-0.7638771648959395,-49.886102173280456
PBSK,2015-12-31,FY,3177000,71241000,435088000,19106000,0.04459510675032636,9.941513553607928
TSE,2015-12-31,FY,133647000,389014000,2284572000,3971902000,0.34355318831713,112.7659516905128
CLSH,2015-11-30,Q2,-1005870,-1423787,109613,0,2.825900222434957,-28.571425253915795
KMG,2016-01-31,Q2,8570000,131201000,237529000,147509000,0.26127849635292416,69.87898894276373
PZZA,2015-12-27,FY,81964000,29181000,494912000,1637375000,2.8088139542853225,56.29829464871678
TKOI,2015-12-31,FY,-189104,5891162,10977750,15083926,-0.03209960955071343,-18.918916741977938
VYGR,2015-12-31,FY,-29672000,169074000,229457000,17334000,-0.17549711960443357,-40.54794207965628
TWX,2015-12-31,FY,3832000000,23619000000,63848000000,28118000000,0.16224226258520683,49.51291971403985
WHLM,2015-12-31,FY,1507000,27779000,43770000,83309000,0.05424961301702725,23.066101767778164
R,2015-12-31,FY,304768000,1987111000,10967809000,6571893000,0.1533724084864912,32.67640171828512
ZEUS,2015-12-31,FY,-26777000,254695000,513470000,1175543000,-0.10513359115805179,117.35751504425363
OTEX,2015-12-31,Q2,129054000,1853249000,4320773000,899882000,0.27854648781680175,29.459626209015482
OMEX,2015-12-31,FY,-21251245,-16195513,6913016,1943709,1.312168685240165,7.098765999891829
PROV,2015-12-31,Q2,3425000,137865000,1164542000,19220000,0.09937257462009937,6.987822855873503
VRTC,2015-09-30,Q1,-794864,-2847381,289948,200976,1.1166247158353588,-53.84615318485969
WEN,2016-01-03,FY,161142000,752914000,4108720000,1438802000,0.21402444369476462,26.71040638323621
SNFCA,2015-12-31,FY,12622880,111246225,749933317,11502045,0.11346794014808143,0.0
EXPE,2015-12-31,FY,722748000,4864394000,15503812000,6672317000,0.14857924748694287,-8.310540287560036
SIGI,2015-12-31,FY,165861000,1398041000,6904433000,2131852000,0.1186381515277449,28.648000021811253
PROM,2015-12-31,FY,35711000,-50382000,49608000,78780000,-0.7088047318486761,-95.9000000409782
OFG,2015-12-31,FY,-2504000,897077000,7099149000,406568000,-0.0027912877043999567,81.01092471686003
CBFV,2015-12-31,FY,8420000,86896000,830677000,31917000,0.09689744061867059,10.16579369960807
EZPW,2015-12-31,Q1,-8266000,664890000,1145840000,108584000,-0.04972852652318428,118.43687612209631
AMTX,2015-12-31,FY,-27138000,-35294000,83141000,146649000,0.7689125630418768,91.72412965300562
MS,2015-12-31,FY,6279000000,75182000000,787465000000,5835000000,0.08351733127610332,32.505508436135386
MYMX,2015-12-31,FY,-3006000,-32892000,11708000,3000,0.09139000364830353,11.111113410673122
SCHW,2015-12-31,FY,1447000000,13402000000,183718000000,6380000000,0.1079689598567378,20.194356101580997
COF,2015-12-31,FY,4050000000,47284000000,334048000000,20459000000,0.0856526520598934,20.684400446178998
WPC,2015-12-31,FY,185227000,3427243000,8754673000,938383000,0.05404548203906172,-1.0338993344502845
UCTT,2015-12-25,FY,-10732000,200943000,336153000,469103000,-0.05340818042927596,90.1669805918425
USPH,2015-12-31,FY,31691000,162785000,279913000,331302000,0.19468009951776882,31.985838433927498
ROIC,2015-12-31,FY,25092000,1036671000,2310635000,192699000,0.024204400431766682,16.648042490187542
MODN,2015-12-31,Q1,-7799000,77923000,119465000,24487000,-0.4003439292635037,-21.14695061778613
MRO,2015-12-31,FY,-2204000000,18553000000,32311000000,4951000000,-0.1187948040748127,39.55519842636922
TRN,2015-12-31,FY,826000000,3653900000,8885900000,6392700000,0.22605982648676756,16.81931801624901
ASYS,2015-12-31,Q1,-4448000,68627000,113395000,22074000,-0.2592565608288283,-35.78275025647135
ANSS,2015-12-31,FY,252521000,2194427000,2729904000,942753000,0.11507377552317757,0.17297693201013514
GNRC,2015-12-31,FY,77747000,465871000,1792816000,1317299000,0.1668852536431759,38.125624116882214
NNN,2015-12-31,FY,197961000,3342134000,5460044000,482914000,0.0592319158956523,8.838953765201522
HFWA,2015-12-31,FY,37489000,469970000,3650792000,135739000,0.0797689214205162,37.20806885407021
CBZ,2015-12-31,FY,34107000,427948000,998200000,750422000,0.0796989353846729,39.452337512896605
GKOS,2015-12-31,FY,-38321000,95191000,116661000,71700000,-0.4025695706526878,40.13769836251536
SGRY,2015-12-31,FY,72845000,-4028000,2106684000,959891000,-18.084657398212514,-22.645190051142823
MKC,2015-11-30,FY,401600000,1686900000,4507800000,4296300000,0.2380698322366471,7.518621068601862
RPM,2015-11-30,Q2,184511000,1290261000,4518232000,2398510000,0.5720113992440289,12.558538917342135
BNED,2016-01-30,Q3,2880000,718646000,1560123000,1359848000,0.016030145579325566,-7.727276195179332
EAT,2015-12-23,Q2,80901000,-164932000,1579884000,1506153000,-1.9620449639851576,9.002800511956524
BHE,2015-12-31,FY,2400000000,22401000000,83618000000,17880000000,0.10713807419311638,49.49201501924004
SYEV,2015-11-30,Q3,1358537,5381899,6023473,8318076,1.0097082832658137,-59.32203299935536
SLNM,2015-12-31,Q3,-1391000,-7754000,2080000,5329000,0.7175651276760382,-20.000002980232196
TPCA,2015-12-31,FY,37400000,902792000,1312613000,811477000,0.0414270396724827,75.94203119692595
MG,2015-11-30,Q2,18277000,264234000,480064000,374639000,0.2766790042159601,5.898739014916918
COFS,2015-12-31,FY,5743000,69842000,567746000,19352000,0.08222845852066092,-0.21008197323140212
HPQ,2016-01-31,Q1,592000000,-4909000000,25517000000,11732000000,-0.4823793033204319,48.44533394526637
APLE,2015-12-31,FY,117288000,2647058000,3722775000,898314000,0.04430881378496429,-0.40060053308342636
BURL,2016-01-30,FY,150482000,-99022000,2580147000,5098932000,-1.5196824947991356,49.445889498069256
YUMM,2015-12-31,Q1,-8027,-38679,11153,0,0.8301145324336203,-66.66666666666666
DJCO,2015-12-31,Q1,50000,134577000,238496000,10815000,0.0014861380473632196,19.356438665106744
SPG,2015-03-31,Q1,632435000,5113379000,30482454000,1216235000,0.4947296103026981,5.775916523722761
WTI,2015-12-31,FY,-1044718000,-526491000,1208022000,507265000,1.9843036253231299,24.242422365851358
NTGR,2015-12-31,FY,48584000,708710000,1050569000,1300695000,0.0685527225522428,30.040569042091843
VLY,2015-12-31,FY,102957000,2207091000,21612616000,707023000,0.0466482804741626,17.868012254278803
CHCO,2015-12-31,FY,54097000,419272000,3714059000,127074000,0.1290260260642256,48.22524634218671
DDS,2016-01-30,FY,269370000,1795305000,3865625000,6595626000,0.1500413578751243,-22.062179998213423
EBS,2015-12-31,FY,62870000,660017000,1043592000,356916000,0.09525512221654897,-16.920762127157662
QSEP,2015-12-31,FY,-4228954,-782220,428060,0,5.4063485975812435,-73.68420980396031
MWBC,2015-12-31,Q2,70000,15770000,119229000,1957000,0.017755231452124286,9.333330790201822
WDAY,2016-01-31,FY,-289918000,1136157000,2730094000,233112000,-0.25517424088396234,30.7372014663876
TGEN,2015-12-31,FY,-2800960,12837682,21090640,10055237,-0.2181826906134612,12.000002179827009
FPAY,2015-12-31,FY,-8791104,6167959,17477297,20680062,-1.4252857387670703,0.0
NEPH,2015-12-31,FY,-3088000,2664000,3970000,1790000,-1.1591591591591592,45.45454983321537
EGBN,2015-12-31,FY,84167000,738601000,6076649000,253180000,0.11395462502758594,21.755496882635818
JVA,2016-01-31,Q1,439569,24521362,35394126,22805397,0.07170384744534174,40.29411315093003
RSSS,2015-12-31,Q2,-477245,1011190,7957565,17342327,-1.8878549036283983,72.13113568733242
MANH,2015-12-31,FY,103475000,195492000,337912000,428078000,0.5293055470300575,-19.026744274264345
PMCB,2015-10-31,Q2,-3150620,6897534,7977539,0,-1.8270993662372668,-65.06912569295135
GPS,2016-01-30,FY,920000000,2545000000,7473000000,15797000000,0.3614931237721022,-8.730799787369945
POST,2015-12-31,Q1,25500000,2979600000,9163400000,1248800000,0.0342327829238824,30.599677948544514
KR,2016-01-30,FY,2049000000,6820000000,33897000000,109830000000,0.3004398826979472,-16.828720761121016
TTEC,2015-12-31,FY,65885000,440817000,843327000,1286755000,0.1494611142492236,10.175564916211288
SYK,2015-12-31,FY,1439000000,8511000000,16247000000,9946000000,0.1690753142991423,29.67505215964233
CTHR,2015-12-31,FY,-9573059,38388777,44140838,30767117,-0.24937129411546505,-4.464281437804522
KOPN,2015-12-26,FY,-14843067,94740875,106060086,28163118,-0.15667014897213055,-3.5335656299810947
FNWB,2015-12-31,Q2,1941000,189375000,957802000,15465000,0.0409980198019802,10.883392249963773
IZEA,2015-12-31,Q4,-11308171,14187041,21539051,20467926,-3.1883099513140194,-40.861614881901254
GVA,2015-12-31,FY,68248000,839237000,1627860000,1262675000,0.0813214860641273,29.084128610149584
FMAO,2015-12-31,FY,10340000,120097000,989068000,33650000,0.08609707153384348,30.11152600868432
CCI,2015-12-31,FY,1524335000,7089221000,22036245000,645438000,0.2150215094154915,0.6477793033625642
OPTT,2016-01-31,Q3,-9101431,6764714,10609678,605281,-5.381709263688014,91.25000238418579
RSG,2015-12-31,FY,750400000,7774100000,20577200000,9115000000,0.09652564283968562,29.91588848666482
SLGN,2015-12-31,FY,172413000,639184000,3192679000,3763971000,0.2697392300182733,-4.1697722032134354
REED,2015-12-31,FY,-3961000,785000,19851000,45948000,-5.045859872611465,-25.650557620817843
PLAB,2015-11-01,FY,56859000,646555000,1045555000,524206000,0.08794147442986289,1.2333077582634462
YPPN,2015-11-30,Q2,-1889011,-3130338,6822778,810381,2.4138109047649166,-83.00000099341071
PPG,2015-12-31,FY,1427000000,4983000000,17076000000,15330000000,0.28637367047963075,-3.551914741014018
SOTK,2015-11-30,Q3,541176,7721552,10833598,8890027,0.28034571288259147,4.545450112051311
ARAO,2015-12-31,Q3,-879966,-1274290,1252800,0,2.762215822144096,-78.57142914162606
PAYX,2016-02-29,Q3,578700000,1874100000,7067500000,2164200000,1.235152873379222,19.731464312278142
AHH,2015-12-31,FY,31183000,49548000,689547000,252440000,0.6293493178332122,37.11832550798629
ERMS,2015-12-31,FY,51304,2550383,2643063,903690,0.020116194312775768,8.137254306143486
AHT,2015-12-31,FY,306412000,811086000,4965131000,1336966000,0.3777799148302399,20.919181868327378
PLCE,2016-01-30,FY,57884000,527793000,897948000,1725777000,0.10967178420327667,46.16096540188418
ITT,2015-12-31,FY,351800000,1362100000,3723600000,2485600000,0.2582776594963659,5.781934173364968
INBP,2015-12-31,Q2,178000,-9121000,14220000,19859000,-0.07806161605087161,130.00000074505803
KEQU,2016-01-31,Q3,2518000,36510000,72839000,94536000,0.27586962476033966,49.049882149867315
HOG,2015-12-31,FY,752207000,1839654000,9991167000,5308744000,0.4088850403391072,28.133951596121797
INUV,2015-12-31,FY,2339774,10960444,28732526,70438116,0.21347438114733308,-39.25926086179838
AKTS,2015-12-31,Q3,-2961436,2155642,2850974,0,-5.495227871789472,258.74998034909396
ANDE,2015-12-31,FY,-11322000,764254000,2359101000,4198495000,-0.014814446506004548,38.79229431131898
SWSH,2015-12-31,FY,-57590000,24358000,29405000,0,-2.364315625256589,-2.3826879271070616
BXP,2015-12-31,FY,799918000,5709435000,18379456000,2490821000,0.14010458127643102,-3.034344298888019
ADUS,2015-12-31,FY,11623000,141726000,192612000,336815000,0.08201035801476088,51.847068004596316
ZPCM,2015-12-31,FY,-153066,586618,601316,0,-0.2609295998418051,1100.000029802322
SEB,2015-12-31,FY,172000000,2876000000,4431000000,4515000000,0.059805285118219746,38.44145011472266
TTMI,2015-12-28,FY,-25618000,819105000,2671304000,2095488000,-0.03127559958735449,109.54479556044296
FCGD,2015-09-30,Q3,-5529119,-4582381,361903,12127,4.826415786902049,0.0
