Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
AFSI,2013-03-31,Q1,63342000,1174731000,8030003000,567844000,0.21568171777198356,19.249644443744742
VC,2013-03-31,Q1,84000000,1306000000,5367000000,1856000000,0.2572741194486983,50.400839047235166
HBAN,2013-03-31,Q1,151780000,5867138000,56054966000,465319000,0.10347805011574639,34.515685665819504
PZOO,2012-12-31,FY,-1581189,145167,185960,105000,-10.892206906528344,39.0728476821192
K,2013-03-30,Q1,311000000,2781000000,15224000000,3861000000,0.44732110751528226,-2.815577810506644
ARII,2013-03-31,Q1,17937000,380650000,683505000,172975000,0.18848811243924865,53.853111482609464
AEP,2013-03-31,Q1,364000000,15421000000,54550000000,3826000000,0.09441670449387199,3.0927835051546393
DWSN,2013-03-31,Q2,9207000,211393000,289468000,159979000,0.17421579711721769,-37.49487573495678
XDSL,2013-03-31,Q3,-930426,-5770045,129663,2925,0.64500432838912,-58.82352941176471
MSCC,2013-03-31,Q2,11309000,968936000,1903548000,482931000,0.046686262044139136,8.506867976317439
CI,2013-03-31,Q1,59000000,9660000000,54939000000,425000000,0.02443064182194617,26.227950810233576
ABMD,2013-03-31,FY,15014000,137080000,169999000,157614000,0.10952728333819667,40.43716849393453
CVLY,2013-03-31,Q1,2662000,103185000,1063383000,11361000,0.1031932935988758,37.989002648297884
LSBK,2013-03-31,Q1,906000,66993000,488207000,4661000,0.05409520397653486,11.262486333700078
CYCC,2012-12-31,FY,-266735000,10019000,19354000,6817000,-26.622916458728415,-36.13861386138614
HUM,2013-03-31,Q1,473000000,9164000000,20974000000,525000000,0.20646006110868617,50.73314701555097
KW,2013-03-31,Q1,-2595000,630404000,1386101000,22397000,-0.016465631563251502,41.87417623726117
CHFN,2013-03-31,Q2,3718696,144681936,1135424972,22057426,0.10281023610300598,-16.209871372714428
INUV,2013-03-31,Q1,-290710,4088853,28193896,15919779,-0.28439271355561085,40.677969526265294
CRBO,2013-03-31,Q1,-7000,17450000,41650000,3519000,-0.0016045845272206305,32.81249802093956
AMZN,2013-03-31,Q1,82000000,8432000000,28377000000,13271000000,0.03889943074003795,29.310804148587284
AIG,2013-03-31,Q1,2231000000,99520000000,548880000000,15888000000,0.08967041800643087,30.473454526223676
PVH,2013-05-05,Q1,-20013000,4113689000,11607284000,1823045000,-0.01945990569535033,11.118816100978036
NGVC,2013-03-31,Q2,5438598,78633713,144531233,202316167,0.27665477274359407,93.13459575579596
SSNT,2013-03-31,Q1,116000,-666000,2729000,716000,-0.6966966966966966,-35.00000335276122
AEGY,2013-04-30,Q3,-664016,-665858,6443,3380,3.988934577642681,899.9999611948946
GSBC,2013-03-31,Q1,8394000,375893000,4037037000,47356000,0.08932329146858281,20.902314854945978
EXPE,2013-03-31,Q1,-104226000,2159094000,8432420000,1012367000,-0.19309210252077955,19.35537038755811
EXTR,2013-03-31,Q3,6489000,184421000,278433000,175450000,0.14074319085136724,72.83950272065768
ICFI,2013-03-31,Q1,10112000,439206000,692498000,233921000,0.09209345956111711,46.20300312754978
BIGG,2012-09-30,Q3,1689027,2769581,8053471,19320911,2.4393971506881367,-95.5784524163813
CATO,2013-02-02,CY,61668000,345234000,532646000,933782000,0.714506682424095,3.670744517327276
FOR,2013-03-31,Q1,5042000,556942000,972678000,15504000,0.036212029259779295,-19.718310347370558
PNW,2013-03-31,Q1,32836000,4014455000,13300927000,686652000,0.032717766172494146,-6.2955273633739965
TXTM,2013-03-31,Q1,-337590,-4718361,4332,265,0.2861925995064812,-98.13750004842878
UIS,2013-03-31,Q1,-27400000,-1559200000,2323200000,723000000,0.07029245767060031,26.899294685371718
ANNO,2013-03-31,Q2,-1340403,13038736,27881688,134488,-0.4112064236901491,1468.6273593161975
PVCT,2013-03-31,Q1,-4170182,5456611,9272381,0,-3.0569758408653285,213.51350045186766
GDOT,2013-03-31,Q1,15586000,348486000,786968000,154149000,0.17889958276659607,17.441155358326007
AMEH,2013-04-30,Q1,-849115,-901491,3388145,2446566,3.7676027825014335,22.22222222222222
GOOG,2013-03-31,Q1,3346000000,75473000000,96692000000,13969000000,0.17733494097226823,39.92935290599641
BERY,2013-03-30,Q2,-9000000,-315000000,5082000000,2222000000,0.11428571428571428,17.96217439336499
NGS,2013-03-31,Q1,3994000,179982000,236071000,7835000,0.08876443199875543,52.807212202748346
IIIN,2013-03-30,Q2,6116000,153520000,205939000,168760000,0.1593538301198541,17.769605837982887
ALYI,2012-12-31,FY,-4703334,-908265,3299027,1229674,5.178371950917408,-70.74999781139189
PG,2013-03-31,Q3,9520000000,67953000000,139131000000,63512000000,0.5603873265345165,2.651229432300364
SAFE,2013-03-31,Q1,-562991,-37316,125072,0,60.34848322435416,32.717181926859574
XOXO,2013-03-31,Q1,1673000,145994000,181819000,3818000,0.045837500171239914,0.39999961853027344
LOW,2013-02-01,FY,1959000000,13857000000,32666000000,50521000000,0.14137259147001516,20.046678596828556
NXST,2013-03-31,Q1,705000,2554000,1035710000,112205000,1.1041503523884104,101.84358568763916
SWN,2013-03-31,Q1,127515000,3081808000,6916791000,733649000,0.16550674149719904,23.877777015571866
PAR,2013-03-31,Q1,-384000,71773000,117951000,23916000,-0.02140080531676257,2.4742244931687916
DPZ,2013-03-24,Q1,34420000,-1323372000,476555000,417617000,-0.10403726238729548,51.69242389637996
GLBZ,2013-03-31,Q1,529000,33434000,388867000,3630000,0.06328886761978823,2.127659574468085
ECPG,2013-03-31,Q1,19448000,426931000,1132479000,144285000,0.1822121139013096,52.76839540147401
AIT,2013-03-31,Q3,85877000,737980000,1035937000,1821690000,0.4654706089595924,10.216296674963736
CVCY,2013-03-31,Q1,1783000,117215000,886359000,7180000,0.06084545493324233,33.29384548961178
CAGU,2013-03-31,Q1,95588,117876,13350452,6275392,3.24367979911093,-9.090907243657693
IMTO,2013-03-31,Q1,-592000,-11236000,2743000,4323000,0.21075115699537203,0.20040419773781556
ORA,2013-03-31,Q1,-1897000,694621000,2143568000,50608000,-0.010923942696808764,49.629625862027396
FFBC,2013-03-31,Q1,13824000,701614000,6349017000,63509000,0.07881256645391911,11.414072192841287
LGL,2013-03-31,Q1,-83000,24647000,28936000,7398000,-0.013470199212885949,50.327335758353165
GNCMA,2013-03-31,Q1,3127000,155955000,1520306000,186216000,0.080202622551377,28.817453707105052
PLPC,2013-03-31,Q1,4965000,246839000,342757000,98689000,0.0804573021281078,1.7531295087479224
BIG,2013-05-04,Q1,32333000,795913000,1736763000,1311338000,0.16249514708265853,6.589871320140661
OCN,2013-03-31,Q1,45147000,1651672000,7248015000,406659000,0.1093364784291312,3.21551297482285
IT,2013-03-31,Q1,36675000,319157000,1567395000,72633000,0.4596483862174416,23.091039137407876
PFE,2013-03-31,Q1,2765000000,82250000000,187398000000,13500000000,0.13446808510638297,10.540916072049834
OVTZ,2013-03-31,Q1,-29174,-859643,16545,12981,0.13574937503126297,179.99999701976782
LVVV,2012-12-31,FY,-1702803,-891029,68947,148034,1.9110522777597587,-84.96067277414917
GIII,2013-04-30,Q1,1033000,431398000,664225000,272615000,0.009578162161159764,78.52925875628297
LAYN,2013-04-30,Q1,-23710000,390343000,791708000,226446000,-0.2429658018716872,-16.837985720372796
VUZI,2013-03-31,Q1,-936298,-7059913,3084035,608661,0.5304869904204202,-15.584413493377228
TRNS,2013-03-30,FY,3704000,31650000,55047000,71641000,0.11703001579778831,50.40518019807367
ABMC,2013-03-31,Q1,-424000,1262000,5158000,2125000,-1.3438985736925515,-42.49999981373549
PRTS,2013-03-30,Q1,-3343000,29823000,81347000,65405000,-0.44837876806491633,142.62294825672052
CXW,2013-03-31,Q1,181092000,1661902000,2936375000,425724000,0.43586685616841425,-17.703721072830724
ABAX,2013-03-31,FY,27459000,176194000,201763000,186025000,0.15584526147314892,-19.51530639138566
EMR,2013-03-31,Q2,1044000000,10532000000,23724000000,11513000000,0.3965058868211166,21.359760358505273
WSFS,2013-03-31,Q1,9740000,424269000,4354643000,35591000,0.09182853331259178,46.67221799406068
ESSA,2013-03-31,Q2,4919000,171757000,1385876000,26640000,0.11455719417549212,1.2797106827480222
CMP,2013-03-31,Q1,46400000,521100000,1289900000,383700000,0.3561696411437344,3.787773820426187
HSON,2013-03-31,Q1,-8241000,96868000,182452000,165678000,-0.3402981376718834,2.7472526320886033
FLXS,2013-03-31,FY,8911000,147511000,190586000,284178000,0.060409054240022776,48.95191858655196
SKAS,2012-12-31,FY,549511,4809785,8435395,16928073,0.11424855788772263,63.79309706965755
CPQQ,2013-03-31,Q1,1059914,42891013,46112996,6854897,0.0988471874049699,12.499995343387196
WMB,2013-03-31,Q1,230000000,4795000000,24816000000,706000000,0.19186652763295098,7.854506194258187
BIG,2013-02-02,FY,177121000,758142000,1753626000,5400119000,0.23362509925581224,-17.569227952223557
LCDX,2013-03-31,Q1,-1052795,-8693290,1724129,1058610,0.4844172919573602,-51.99999809265137
AMNL,2013-03-31,Q1,-3078891,7770563,10525576,25086,-1.584899832869253,-49.29078080141955
RSCF,2012-12-31,FY,200917,36131,1322634,1329054,5.5607926711134485,-14.285716566504256
UEIC,2013-03-31,Q1,2946000,253023000,366065000,114722000,0.046572841204159304,64.05313052785833
WCN,2013-03-31,Q1,41680000,1909774000,4989803000,449892000,0.08729828765079009,21.25631805911278
REGN,2013-03-31,Q1,98874000,1406348000,2275998000,318740000,0.28122200195115293,68.10823235244615
COKE,2013-03-31,Q1,5669000,204806000,1298242000,383551000,0.11071941251721142,39.79993545417074
JCI,2013-03-31,Q2,178000000,11798000000,31857000000,8407000000,0.06034921173080183,31.68503655485167
MNKD,2013-03-31,Q1,-2145877000,-146806000,215196000,3166000,58.46837322725229,36.44066992977725
WGO,2013-03-02,Q2,13676000,153032000,292157000,370720000,0.3574677191698468,35.32994322297757
EAT,2013-03-27,Q3,116992000,245209000,1445862000,2057490000,1.9084454485765205,37.44267920793424
ASUR,2013-03-31,Q1,-1100000,1127000,35552000,5975000,-3.904170363797693,-1.37825650377019
OVIT,2013-03-31,Q1,-448189,-2122258,315169,0,0.8447398949609332,9.999997764825855
GPI,2013-03-31,Q1,22118000,961157000,3425960000,1963832000,0.09204739704335504,8.932794337190888
MTZ,2013-03-31,Q1,18373000,880889000,2540866000,918648000,0.08342935375512692,51.533311268060054
TSOI,2013-03-31,Q1,-166288,-328985,223836,107956,2.0218307825584754,-73.33333423878582
LEN,2013-02-28,Q1,56958000,3495881000,10432269000,989946000,0.06517155475257883,14.874318854951479
SPGZ,2013-03-31,Q3,-610000,78258000,294965000,5270750000,-0.03117892100488129,-72.09302325581395
ELTP,2013-03-31,FY,1487928,-8673385,11125133,382889,-0.17155101497281627,499.99997871262696
XYL,2013-03-31,Q1,41000000,2040000000,4589000000,879000000,0.0803921568627451,32.11009174311927
JBLU,2013-03-31,Q1,14000000,1897000000,7234000000,1299000000,0.02952029520295203,24.925821398018677
SMP,2013-03-31,Q1,9174000,317655000,641599000,230708000,0.11552155640553431,24.07079375950636
MSI,2013-03-30,Q1,192000000,3097000000,12597000000,1381000000,0.2479819179851469,0.9419188094695278
LVCA,2013-03-31,FY,-1943246,-241199,939959,0,8.056608858245681,-66.6666687362723
PCRX,2013-03-31,Q1,-23138000,69792000,185241000,10835000,-1.3261118752865657,121.32353034477532
AMGN,2013-03-31,Q1,1434000000,19491000000,51640000000,4151000000,0.29428967215637986,17.828175083982252
ECYT,2013-03-31,Q1,-3861671,96939268,200260856,14514144,-0.1593439306762663,77.38286657087299
PATK,2013-03-31,Q1,6019000,64123000,159434000,142120000,0.37546590147061115,177.7563131871237
ORBT,2013-03-31,Q1,-80000,18680000,23941000,6447000,-0.017130620985010708,-20.43596687761838
ALSE,2012-12-31,FY,-1645476,-26720871,965707,530720,0.06158017828086517,-68.5
CNBI,2012-12-31,FY,21050927,134265188,244972562,241869347,0.15678618794322174,-60.0000014901161
AMRN,2013-03-31,Q1,-62158000,-60086000,271331000,2341000,4.137935625603302,-74.72826113364533
HSTM,2013-03-31,Q1,1941000,135179000,181656000,29646000,0.05743495661308339,15.6768568226653
ENSG,2013-03-31,Q1,-12511000,315867000,711500000,218201000,-0.158433771175843,29.274851797523834
GIFI,2013-03-31,Q1,2787000,274970000,457364000,150422000,0.040542604647779756,4.707010358314044
PLCE,2013-05-04,Q1,19272000,621410000,905072000,423164000,0.12405336251428203,-4.138772322247417
HUSA,2013-03-31,Q1,-806175,14380898,16346633,15032,-0.22423495389509054,200.0
RGA,2013-03-31,Q1,185535000,6915088000,40197101000,2601102000,0.10732184463885347,32.84770420230627
CTO,2013-03-31,Q1,337045,115090148,205799077,5055378,0.011714121698757395,3.9555368605544365
EVBN,2013-03-31,Q1,1816000,76495000,823714000,7956000,0.09496045493169489,25.690605085792225
SLM,2013-03-31,Q1,346000000,5148000000,174086000000,1366000000,0.26884226884226886,22.448970375662565
IDN,2013-03-31,Q1,-921028,16762191,19219543,1632875,-0.21978701948927798,114.28571529939875
VPG,2013-03-30,Q1,1344000,195439000,294628000,57461000,0.027507304069300395,17.031468839148083
KFS,2013-03-31,Q1,-17336000,47310000,370248000,33630000,-1.46573663073346,4.8101219369173425
AIM,2013-01-31,FY,2522000,12040000,23324000,31021000,0.209468438538206,57.14286598955789
CPIX,2013-03-31,Q1,841326,85172858,98277750,10258132,0.0395114603292988,-12.085767480078339
AMCF,2012-12-31,FY,1409965,56633833,120713582,228813813,0.024896160568895275,250.0
GLW,2013-03-31,Q1,494000000,21344000000,28595000000,1814000000,0.09257871064467767,54.613658877062434
EPAM,2013-03-31,Q1,12680000,303459000,356746000,124198000,0.16713954768189443,37.978502499159944
KFFB,2013-03-31,Q3,2079000,66101000,332260000,8421000,0.1258074764375728,4.662578309536721
CNK,2013-03-31,Q1,33062000,1110983000,3857199000,547773000,0.1190369249574476,-1.9047601129539662
WNC,2013-03-31,Q1,5735000,275560000,935275000,324229000,0.08324865727972129,39.75409860093245
BCC,2013-03-31,Q1,80836000,449433000,1209797000,744878000,0.7194487276190222,-11.35716571739719
CPHC,2013-03-31,Q1,291081,27252985,36096572,9144568,0.04272280632745367,3.9272108962227827
ODP,2013-03-30,Q1,-6643000,635504000,3791647000,2718260000,-0.041812482690903596,7.591616893356545
ABG,2013-03-31,Q1,32500000,429000000,1657600000,147600000,0.30303030303030304,48.504800919378646
LEG,2013-03-31,Q1,49500000,1431800000,3427900000,936000000,0.13828747031708338,-3.7623232997346117
AXS,2013-03-31,Q1,311557000,5889430000,19710942000,1028020000,0.2116041790122304,9.309595766888133
EVR,2013-03-31,Q1,8378000,436450000,976489000,154715000,0.07678313667086722,31.822666180339727
WLFC,2012-12-31,FY,1535000,199553000,1078715000,148090000,0.007692192049230029,18.798039842792356
AAP,2013-04-20,Q1,121790000,1270447000,4747485000,2015304000,0.38345558689185777,52.82660529186849
CCK,2013-03-31,Q1,67000000,-128000000,7701000000,1973000000,-2.09375,5.863900544652994
SRRE,2012-12-31,FY,-3471249,-7500985,50192035,8529990,0.4627724225551711,150.00000931322595
CCI,2013-03-31,Q1,16737000,2950413000,15372505000,124645000,0.02269106053966004,6.906433058595695
SF,2013-03-31,Q1,14619000,1903666000,8133755000,29845000,0.030717573355830276,42.15021676778564
SMID,2012-12-31,FY,376691,10865731,16817804,24893613,0.034667800997466254,6.598978382454619
AWRE,2013-03-31,Q1,1857000,84679000,88444000,476000,0.0877195054263749,26.039387582513957
ALTX,2013-03-31,Q2,-156000,2729000,3032000,43000,-0.22865518504946866,-24.166666511446234
CSX,2013-03-29,Q1,459000000,9348000000,30586000000,2958000000,0.196405648267009,18.099174169265922
ANGO,2013-02-28,Q3,256000,527357000,796471000,251994000,0.0019417586189241823,27.52219332463404
AME,2013-03-31,Q1,125146000,2622111000,5174475000,882853000,0.19090877541034684,20.606203418187338
BUSE,2013-03-31,Q1,6433000,413705000,3648310000,27115000,0.06219890985122249,27.29306404964966
PZZA,2011-12-25,FY,58467000,205647000,390382000,1217882000,0.2843075756028534,40.28758130042382
WAL,2013-03-31,Q1,20964000,781295000,8174104000,83108000,0.10732949782092552,76.99634082490525
ASH,2013-03-31,Q2,154000000,4157000000,12251000000,3843000000,0.14818378638441185,32.232417078628636
CREG,2013-03-31,Q1,3419111,123111856,210496372,14079796,0.11108957694537559,273.8317757009346
PROV,2013-03-31,Q3,20540000,157469000,1221483000,34076000,0.5217534879881119,-8.89409271031225
HLX,2013-03-31,Q1,2392000,1379402000,2666331000,197429000,0.0069363390802681165,1.1586462686898276
MATX,2013-03-31,Q1,9100000,284100000,1149200000,394700000,0.12812390003519888,-0.751880957227668
NATH,2013-03-31,FY,7468000,34148000,49662000,56656000,0.21869509195267658,14.560818885922103
FANG,2013-03-31,Q1,5396000,468034000,648463000,28909000,0.04611630778960503,154.37955444752984
ALB,2013-03-31,Q1,89516000,1797997000,3450445000,641625000,0.19914604974313083,6.199020039731348
GPS,2013-05-04,Q1,333000000,3161000000,7439000000,3729000000,0.4213856374565011,2.1586423924272755
STN,2013-03-31,Q1,-142146000,651400000,3074636000,311791000,-0.8728645993245318,37.48856114369716
NECB,2013-03-31,Q1,207000,103990000,428558000,4748000,0.007962304067698817,27.970742794771912
HRB,2013-04-30,FY,433948000,1263547000,4537779000,2443000000,0.34343637395364,1.5501092599989177
CNC,2013-03-31,Q1,22911000,985708000,2887157000,33194000,0.09297276678286065,38.58231548178307
SONC,2013-02-28,Q2,9710000,48755000,624663000,177162000,0.7966362424366732,79.62799605994819
OIS,2013-03-31,Q1,102584000,2553976000,4469020000,1069440000,0.16066556616037111,23.520462168608162
NDSN,2013-04-30,Q2,96616000,735595000,1857337000,729143000,0.5253760561178366,7.02260042140082
ESGI,2012-12-31,FY,434067,-4219335,64703,0,-0.10287569012652467,-61.272728504228205
RUSHA,2013-03-31,Q1,13547000,632891000,1861315000,489610000,0.08561979866991315,33.71116370933053
FMC,2013-03-31,Q1,135000000,1436100000,4448000000,990200000,0.3760183831209526,36.17741426613785
PACB,2013-03-31,Q1,-21104000,107091000,139774000,5578000,-0.7882641865329486,106.83762094521558
MTEX,2013-03-31,Q1,644000,19874000,46087000,41666000,0.1296165844822381,174.40382088328437
ACRB,2013-03-31,Q1,389953,36100029,39599232,5963945,0.04320805393258825,-80.0796818809896
ATRI,2013-03-31,Q1,6635000,139681000,161901000,33493000,0.19000436709359184,58.98358095493214
ALST,2012-12-31,FY,-124000,37728000,90928000,70681000,-0.0032866836301950805,-94.28190476190477
NEOM,2013-03-31,Q1,9036000,-62463000,5235000,602000,-0.5786465587627876,-50.002778599916795
APD,2013-03-31,Q2,586800000,6365500000,17221200000,5046600000,0.36873772680857747,37.17693238724335
KR,2013-05-25,Q1,484000000,4590000000,24227000000,30043000000,0.42178649237472765,35.639829856112804
CMT,2013-03-31,Q1,1681000,59744000,91490000,32858000,0.11254686663095875,44.66891766633001
PANW,2013-04-30,Q3,-13410000,263881000,538777000,178251000,-0.2032734452272047,18.964880810097878
WPC,2013-03-31,Q1,15839000,1949992000,4609614000,113386000,0.03249038970416289,-11.392029364195519
ATSG,2013-03-31,Q1,8500000,308859000,1089154000,143279000,0.11008259432297586,36.028114117438534
PETS,2013-03-31,FY,17165000,64014000,73179000,227829000,0.268144468397538,-4.518949515249162
