Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
AMPE,2013-02-28,Q3,-15033,6240,6240,0,-9.636538461538462,104.63917525773196
ANGL,2012-09-30,FY,-57093,-11733,2311,0,4.866018920992073,0.6062896972815764
APEI,2012-12-31,FY,42323000,171153000,237603000,313516000,0.24728167195433326,19.241420178460668
IPCC,2012-12-31,FY,24319000,656242000,2303593000,1249633000,0.037057975563892585,23.111254948249744
MSN,2012-12-31,Q3,7480000,75382000,88880000,99783000,0.39691172959061843,10.404621130831712
MTSI,2012-12-28,Q1,6108000,208211000,270206000,75014000,0.11734250351806581,10.716680165874173
AMD,2012-12-29,FY,-1183000000,538000000,4000000000,5422000000,-2.1988847583643123,57.4999925494197
MRVL,2013-02-02,FY,306585000,4484595000,5261764000,3168630000,0.06836403287253363,60.88362860755838
SSNT,2012-12-31,FY,-1235170,-814531,2802277,2432187,1.516418650732753,8.333331781129008
TXN,2012-12-31,FY,1759000000,10961000000,20021000000,12825000000,0.16047805857129824,42.117197776929245
ALB,2012-12-31,FY,330127000,1833598000,3437291000,2745420000,0.1800432810245212,1.8351568081938618
LNT,2012-12-31,FY,335700000,3134900000,10785500000,3094500000,0.10708475549459313,17.513091900323026
FTK,2012-12-31,FY,49791000,154730000,219867000,312828000,0.32179280036192076,63.77049487882081
DTE,2012-12-31,Q4,618000000,7373000000,26339000000,8791000000,0.33527736335277364,10.441298620491159
KBH,2012-11-30,FY,-58953000,376806000,2561698000,1560115000,-0.15645451505549274,22.07521661391019
PIEX,2012-11-30,Q1,-172231,-1228187,134,0,0.5609276111862445,-99.05357146040745
OII,2012-12-31,FY,289017000,1815460000,2768118000,2782604000,0.1591976689103588,45.69622869063622
NPK,2012-12-31,FY,38875000,290571000,353912000,472490000,0.1337882995894291,16.888565016851466
LNN,2012-11-30,Q1,14728000,326073000,442878000,147370000,0.18067119939400073,-3.413828642382509
MAT,2012-12-31,FY,776464000,3067044000,6526785000,6420881000,0.2531636324747868,30.58438309561963
TRV,2012-12-31,FY,2473000000,25405000000,104938000000,25740000000,0.09734304270812832,25.70314559024287
HNRG,2012-12-31,FY,23807000,162009000,229207000,141323000,0.14694862631088396,-2.421305129820933
KSS,2013-02-02,FY,986000000,6048000000,13905000000,19279000000,0.16302910052910052,11.988502750277812
ULBI,2012-12-31,FY,-1598000,73521000,97718000,101657000,-0.02173528651677752,8.641974400173074
ENSG,2012-12-31,FY,39808000,326471000,690862000,824719000,0.12193426062345507,64.45671953226125
GLUX,2012-12-31,FY,2902136,39060738,84372495,137778876,0.07429803297623307,-39.99999761581421
NAUH,2012-11-30,Q2,2701000,51750000,84105000,63959000,0.20877294685990339,-7.323231289379704
ANNO,2012-12-31,Q1,-445684,13792463,28523362,33396,-0.12925436160314513,166.66666666666669
SBRA,2012-12-31,FY,19513000,305488000,916882000,103170000,0.06387484942125386,20.580116768027494
PENN,2012-12-31,FY,211971000,2250929000,5644057000,2899465000,0.0941704514002885,31.672280924347398
MHO,2012-12-31,FY,13347000,335428000,831300000,761905000,0.03979095364728049,-5.056604349388266
PSSR,2012-10-31,FY,2861477,10286917,18115767,12507382,0.27816662659959246,-31.03448124665186
CJJD,2012-12-31,Q3,-4480939,48235605,81250892,75108458,-0.3715876684867952,-16.666668525680887
JWN,2013-02-02,FY,735000000,1913000000,8089000000,11762000000,0.3842132775744903,5.412845436586153
COHU,2012-12-29,FY,-12243000,280899000,334873000,221162000,-0.04358506082257324,-7.011072123466687
ACRB,2012-12-31,FY,6453248,35570865,39807914,45937814,0.18141948473842287,-92.22222198306778
APT,2012-12-31,FY,977000,34833000,37299000,41058000,0.02804811529296931,51.74826264958578
CNX,2012-12-31,FY,388073000,3953792000,12670909000,5430307000,0.0981521030949529,17.632400655300817
EMR,2012-12-31,Q1,466000000,10478000000,23771000000,5553000000,0.1778965451422027,32.66616946908143
SMG,2012-12-29,Q1,-67700000,513800000,2128100000,205800000,-0.5270533281432463,41.248586375356
XRX,2012-12-31,FY,1223000000,11521000000,30015000000,6578000000,0.10615397968926309,78.15248524541586
WSO,2012-12-31,FY,157601000,1022040000,1682055000,3431712000,0.15420237955461627,29.292382329833693
P,2013-01-31,FY,-38148000,98989000,218832000,427145000,-0.38537615290587846,217.10067124761457
KMB,2012-12-31,FY,1828000000,4985000000,19873000000,21063000000,0.3667001003009027,25.464874650476922
EGN,2012-12-31,FY,253562000,2676690000,6175890000,1165580000,0.09472968479726827,55.35596099956405
FAF,2012-12-31,FY,301728000,2351769000,6050847000,4541821000,0.12829831501308164,16.604400060870468
TRNS,2012-12-29,Q3,1888000,29572000,50341000,52753000,0.25537670769646964,33.05227815994888
PRKA,2012-12-30,Q1,-212435,2572019,6508801,577425,-0.33037858585026003,0.0
CMS,2012-12-31,FY,384000000,3194000000,17131000000,6253000000,0.12022542266750157,9.598032129359236
PBI,2012-12-31,Q4,445163000,110631000,7859891000,495130000,16.095416293805535,119.73682712744431
RLJ,2012-12-31,FY,41319000,1789834000,3346385000,854205000,0.02308538110238156,25.503347509945147
SLB,2012-12-31,FY,5519000000,34751000000,61547000000,42149000000,0.15881557365255677,28.672430363887973
EPAM,2012-12-31,FY,54484000,286280000,350814000,433799000,0.19031717199944112,92.43094528723141
SCX,2012-12-31,Q2,125000,127353000,244948000,116766000,0.003926095184251647,47.42268527753939
ADBE,2013-03-01,Q1,65117000,6805338000,10165711000,675789000,0.03827407250014621,72.30729123368626
RCMT,2012-12-29,FY,3227000,58772000,84548000,145817000,0.05490709861838971,34.95145010806611
UTGN,2012-12-31,FY,9947436,75923326,441334393,44834295,0.13101949722276393,-3.7735849056603774
OSUR,2012-12-31,FY,-15115000,170315000,191725000,85753000,-0.08874732114024014,-15.738156888859283
GPK,2012-12-31,FY,120100000,974000000,4620800000,4337100000,0.12330595482546201,47.98762172080343
PRTS,2012-12-29,FY,-35978000,27644000,88877000,304017000,-1.3014759079727969,37.158466207717424
TMO,2012-12-31,FY,1177900000,15464700000,27444600000,10777600000,0.07616701261582831,73.3929107157468
MDT,2013-01-25,Q3,2498000000,17836000000,34949000000,12130000000,0.5602152949091724,23.136583589207874
EOG,2012-12-31,FY,570279000,13284764000,27336578000,11682636000,0.04292729626209393,38.54624127418404
JPM,2012-12-31,FY,21284000000,204069000000,2359141000000,97031000000,0.10429805604966948,31.794403352560956
OCLR,2012-12-29,Q2,-21630000,245378000,568937000,308278000,-0.35259884749244025,61.7834316556841
AMAT,2013-01-27,Q1,34000000,7141000000,11714000000,1573000000,0.019044951687438735,32.48456809996214
SAH,2012-12-31,FY,89101000,526545000,2776722000,6952727000,0.16921820547151714,17.23312822715363
WABC,2012-12-31,FY,81127000,560102000,4952193000,183364000,0.14484326069180256,32.777645067992346
VRTX,2012-12-31,FY,-51135000,999180000,2759288000,1333458000,-0.05117696511139134,76.34844080855555
NBR,2012-12-31,FY,164034000,5944929000,12656022000,6989573000,0.02759225551726522,16.74740484429066
KOS,2011-12-31,FY,22357000,1020726000,2551934000,676780000,0.02190303764183532,-4.012590301740001
CPB,2013-01-27,Q2,430000000,1160000000,8593000000,4669000000,1.4827586206896552,16.662071491109913
UNH,2012-12-31,FY,5526000000,31178000000,80885000000,7437000000,0.1772403617935724,37.868725046489864
AEE,2012-12-31,FY,-974000000,6616000000,21835000000,6828000000,-0.14721886336154777,17.643229809376272
LNDT,2012-12-31,Q3,8127503,139624943,193601272,3247572,0.2328381398157491,-61.11111074318119
DHC,2012-12-31,FY,1318017,8247833,37337789,80383821,0.1598016109201047,-5.541453044690051
DAN,2012-12-31,FY,315000000,1948000000,5144000000,7224000000,0.16170431211498973,24.59962325892576
HOLX,2012-12-29,Q1,3118000,2984376000,10468555000,535202000,0.004179098076113733,11.744129708093688
CFFN,2012-12-31,Q1,17563000,1669951000,9238786000,77676000,0.04206830020761088,3.421732990271624
KTCC,2012-12-29,Q2,7323000,87491000,136497000,192075000,0.3348001508726612,8.203126673470289
TPX,2012-12-31,FY,106800000,22300000,1313000000,1402900000,4.789237668161435,72.08637351725447
CHSCP,2012-11-30,Q1,345881000,4663737000,14008197000,11709938000,0.29665566475982674,-6.34069457572926
FRD,2012-12-31,Q3,4886241,62252002,69725192,104488762,0.31396522797772836,-16.007904188524453
WTBA,2012-12-31,FY,16011000,134587000,1448175000,50662000,0.11896394153967323,45.64007604977826
MRTN,2012-12-31,FY,27267000,329360000,490623000,638456000,0.08278783094486276,61.90865359325108
SHOO,2012-12-31,FY,119564000,626580000,804039000,1227072000,0.19082000702224775,30.19871621495399
HAFC,2012-12-31,FY,90374000,378364000,2882520000,119800000,0.2388546479051918,61.07431305274864
ACCA,2012-12-31,FY,186630,54065,226605,0,3.45195597891427,3899.999875823658
MMM,2012-12-31,FY,4511000000,17575000000,33876000000,29904000000,0.2566714082503556,50.15616635449282
CNC,2012-12-31,FY,-11295000,953056000,2741682000,112742000,-0.01185134976328778,41.731708805735515
PKG,2012-12-31,FY,163820000,969461000,2453768000,2843877000,0.1689804953474147,64.4658134913552
ABM,2013-01-31,Q1,13382000,859463000,2088148000,1182123000,0.06228074972395554,23.357667980898324
BRN,2012-12-31,Q1,-2786000,26592000,67516000,717000,-0.4190734055354994,-9.036143323751826
DCOM,2012-12-31,FY,40308000,391574000,3905399000,195954000,0.10293839733996639,26.647001158475163
EFSI,2012-12-31,FY,6550000,63706000,593276000,26566000,0.10281606128151194,2.272727272727273
CHMP,2012-10-31,FY,-22912973,-1377374,47966591,34975487,16.635258833112864,65.0
TATT,2012-12-31,FY,-2839796,-806078,2188631,477614,3.5229791657879264,43.36917758749107
AIG,2012-12-31,FY,3700000000,98002000000,548633000000,65656000000,0.0377543315442542,44.7875402691015
ZBRA,2012-12-31,FY,122904000,857002000,967748000,948227000,0.1434115673008931,37.44593460128263
CCK,2012-12-31,FY,658000000,-162000000,7490000000,8470000000,-4.061728395061729,20.863895731197434
AVT,2012-12-29,Q2,237786000,4105897000,10549530000,12569522000,0.23165315642355372,41.881736162033285
AJG,2012-12-31,FY,195000000,1658600000,5352300000,2520300000,0.1175690341251658,34.68974347400556
ERII,2012-12-31,FY,-8254000,87381000,104554000,42632000,-0.0944598940273057,69.70587703183463
CPIX,2012-12-31,FY,5806206,85696321,98593731,47944031,0.06775327029499902,22.380954759731964
CTHR,2012-12-31,FY,4377654,56605854,59876691,22450498,0.07733571160325574,29.336736555746885
HYSR,2012-12-31,Q2,-594119,-637040,56474,0,3.730497300012558,-29.999996274709616
RMD,2012-12-31,Q2,149207000,1751512000,2330375000,716269000,0.340750163287491,13.5674751769379
MCHX,2012-12-31,FY,-35196000,122935000,149147000,138305000,-0.2862976369626225,106.32601622290454
SRI,2012-12-31,FY,3748000,149753000,592691000,938513000,0.02502787924115043,149.02344306610772
ORRF,2012-12-31,FY,-38454000,87694000,1232668000,45436000,-0.4385020639952562,67.73858402914128
ELTP,2012-12-31,Q3,-109023,-12356162,10371138,195427,0.03529348352668086,50.0
EMKR,2012-12-31,Q1,2826000,82425000,172262000,49306000,0.13714285714285715,15.81394879478859
JOUT,2012-12-28,Q1,247000,174416000,300362000,87274000,0.0056646179249610126,38.98899446448847
PSMT,2012-11-30,Q1,20005000,421013000,779904000,535286000,0.1900653899048248,60.97782032952254
DVAX,2012-12-31,FY,-69949000,114826000,139752000,4610000,-0.6091738804800306,-29.82456140350877
ORI,2012-12-31,FY,-68600000,3596200000,16226800000,4970100000,-0.01907569100717424,60.56338961474601
MWA,2012-12-31,Q1,7000000,238700000,1199900000,245100000,0.11730205278592376,66.1318979146917
SIF,2012-12-31,Q1,3415000,63541000,98800000,28700000,0.2149793047009018,76.63491869729663
DLR,2012-12-31,FY,216047000,3468305000,8819214000,1279067000,0.06229181112964402,-27.88334139838296
TSOI,2012-12-31,FY,-805532,-192897,201557,1837480,4.175969558883756,-85.99999977648258
CDNS,2012-12-29,FY,439948000,915171000,2287003000,839129000,0.4807276454345691,3.1088088022090794
KALO,2012-09-30,Q3,-11470969,4433528,6158105,15887,-10.349292031086755,-0.33333343931833836
NFLX,2012-12-31,FY,17152000,744673000,3967890000,3609282000,0.023032928547160967,296.36028700044307
SAFE,2012-12-31,FY,-2064283,112663,174333,0,-18.32263476030285,75.21471701241079
IIIN,2012-12-29,Q1,2402000,147345000,195721000,85887000,0.06520750619294852,81.33012813165108
KDUS,2012-12-31,FY,-870471,22904502,22995519,0,-0.03800436263578226,19.999998297010123
UCC,2012-12-31,FY,-114000000,3322000000,6838000000,177000000,-0.03431667670078266,94.7985699846167
HBNC,2012-12-31,FY,19543000,158968000,1848227000,72528000,0.12293669166121483,30.483481249323646
DRGN,2012-12-31,Q3,-152827,-611961,137279,91081,0.9989329385369329,19.04762242656721
ALL,2012-12-31,FY,2306000000,20580000000,126947000000,33315000000,0.11205053449951409,35.00124972413005
CBKM,2012-12-31,Q2,1362000,29096000,344582000,6677000,0.18724223260929337,22.711866993015096
WBS,2012-12-31,FY,173697000,2093530000,20146765000,693502000,0.08296847907601038,49.82969371599605
PRA,2012-12-31,FY,275470000,2270580000,4876578000,715854000,0.12132142448185045,13.960662232913542
MKSI,2012-12-31,FY,48029000,1012156000,1134842000,536774000,0.047452171404408015,15.16679497001549
PATK,2012-12-31,FY,28095000,61408000,143469000,437367000,0.45751367899947887,86.31104024747479
SNT,2012-12-31,Q2,-3355339,1580975,5463787,0,-8.489290469488765,-12.958439854164784
SUME,2012-12-31,FY,-1618873,1860489,2959278,6294545,-0.8701330671667502,0.0
CHFN,2012-12-31,Q1,2334287,143988622,1034074367,11051910,0.06484642932411701,2.3584904811610645
