Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CHE,2011-06-30,Q2,38387000,489334000,850613000,664278000,0.31378976322920543,-7.814400762380562
THFF,2011-06-30,Q2,17220000,342665000,2501952000,58786000,0.20101265083974143,-13.255961629320737
TAL,2011-06-30,Q2,55778000,540890000,3006028000,244749000,0.4124905248756679,-6.912443520332416
HD,2011-07-31,Q2,2175000000,18233000000,42277000000,37055000000,0.477156803597872,56.817515575102654
CREG,2011-06-30,Q2,8941266,83632498,184842711,11343798,0.4276455308078924,-43.56435643564357
ANIK,2011-06-30,Q2,2607052,91133919,131392567,26474840,0.1144272968223829,84.55056958601293
DKAM,2011-07-31,Q1,-346268,-4008613,1093753,148080,0.3455240004460396,-22.22222148636239
PFLC,2011-06-30,Q2,1035000,61311000,643656000,14678000,0.06752458775749866,10.24390453812912
USPH,2011-06-30,Q2,13788000,102658000,146837000,116653000,0.5372401566365992,-1.172660790726753
EXPR,2011-07-30,Q2,47633000,182637000,856733000,913418000,1.0432278234968817,-21.98581560283688
WPC,2011-06-30,FY,102345000,693349000,1459706000,195930000,0.14760964535897506,11.481484188433983
AAPL,2011-06-25,Q3,19299000000,69343000000,106758000000,79979000000,1.1132486336039686,75.3102086892451
INVA,2011-07-31,Q1,-92594,-10272512,7787314,5048112,0.03605505644578463,51.243021585273894
M,2011-07-30,Q2,372000000,5963000000,20508000000,11828000000,0.24953882274023143,24.79508216744371
KOPN,2011-06-25,Q2,2802132,168352945,192014959,62518659,0.06657755823635875,-29.47368621826172
UTMD,2011-06-30,Q2,3319000,39997000,80767000,17170000,0.3319248943670775,29.360247237703796
CDNS,2011-07-02,Q2,33231000,331316000,1874625000,299757000,0.40120006277994424,3.679239392577859
ALYI,2011-06-30,Q2,-1543098,-502832,1280169,76844,12.275256944665415,29.999993294477562
LQDT,2011-06-30,Q3,5385000,140280000,197898000,256671000,0.15355004277159967,111.43581905312784
FFKT,2011-06-30,Q2,1214000,153113000,1931684000,40301000,0.031715138492485945,23.04761977422805
SAH,2011-06-30,Q2,36315000,496045000,2254489000,3111085000,0.29283633541311777,-9.624572587897202
RUSHA,2011-06-30,Q2,19785000,490821000,1350300000,744115000,0.16124004474136192,-17.656337404352403
MTW,2011-06-30,Q2,-51700000,5068900000,7015500000,1682000000,-0.04079780623014855,-34.619953544705986
TCX,2011-06-30,Q2,565659,25346032,106457939,23045923,0.08926983126984137,29.999993294477562
PFHO,2011-06-30,Q2,72287,669917,934909,1163503,0.4316176481564134,669.2307974459867
TGI,2011-06-30,Q1,50215000,1690074000,4422306000,845063000,0.1188468670602589,9.540068111383949
AOS,2011-06-30,Q2,91300000,969800000,2143100000,822700000,0.3765724891730254,12.009460810117263
GWW,2011-06-30,Q2,330657000,2488298000,4200435000,3886634000,0.5315392288222713,18.743901201298243
PGAI,2011-06-30,Q2,-2658000,-60640000,1499000,37000,0.1753298153034301,3200.00006548362
TITN,2011-07-31,Q2,13559000,304111000,917655000,46359000,0.1783427761573899,11.47478447584156
SDON,2011-06-30,Q2,-12676,127,3907,0,-399.244094488189,-21.052630804995065
TLCO,2011-06-30,Q3,-1721600,-1990795,9429669,36344,3.4591206025733436,-48.58333672748658
IPG,2011-06-30,Q2,55700000,2463600000,12301600000,3215500000,0.09043675921415814,-16.400001525878906
LNT,2011-06-30,Q2,135000000,2927200000,9301200000,1764500000,0.18447663295982508,11.411705378901422
MAC,2011-06-30,Q2,-20820000,3040759000,7449780000,380992000,-0.027387898876563385,7.495323965482623
IEP,2011-06-30,Q2,1180000000,3802000000,23725000000,4622000000,1.2414518674381905,-6.198743110062299
MAS,2011-06-30,Q2,-38000000,1315000000,8418000000,3794000000,-0.1155893536121673,12.053189788721086
FALC,2011-06-30,Q2,-11855303,31077237,71555024,22868775,-1.5259146751044825,-40.625
ANF,2011-07-30,Q2,57172000,1886870000,2926047000,1753437000,0.12119965869402767,-51.18225213081858
MBCN,2011-06-30,Q2,1722000,42303000,639574000,14780000,0.16282533153677045,28.971426827566965
LMT,2011-06-26,Q2,1272000000,3288000000,35718000000,17621000000,1.5474452554744527,7.1294093582517455
CIA,2011-06-30,Q2,5023000,240549000,1040668000,93793000,0.08352560185242923,29.765398221593216
PZZA,2011-06-26,Q2,30602000,215273000,380695000,606001000,0.568617522866314,42.76942104911789
AIT,2011-06-30,FY,96759000,633563000,914931000,2212849000,0.15272198660590974,-0.814380540737881
GIS,2011-08-28,Q3,405600000,6499300000,21893200000,3847600000,0.249626882895081,3.9680471604276812
COLB,2011-06-30,Q2,14411000,727680000,4429143000,107920000,0.07921613896218117,6.329850151286425
SUWN,2011-07-31,Q1,-1020319,28085923,32892781,2627051,-0.1453139353832167,-31.249998835846753
KIRK,2011-07-30,Q2,2690000,122843000,193380000,184104000,0.08759147855392656,3.195481089687599
RING,2011-06-30,Q2,-40217,892951,892951,2624,-0.18015322229327252,-28.061223496798902
LOGL,2011-06-30,Q2,-232311,916920,953471,95611,-1.013440649129695,-92.02898493344263
CAVM,2011-06-30,Q2,3414000,295567000,359847000,135185000,0.04620272222541759,-39.89446966913124
STKL,2011-07-02,Q2,5033000,305725000,631399000,290757000,0.06585002862049227,-19.396550247605916
MCD,2011-06-30,Q2,1410200000,14952800000,32833000000,4697400000,0.37724038307206675,4.577799601899785
PHM,2011-06-30,Q2,-94911000,2049727000,7425605000,43816000,-0.1852168605868001,30.28720288562432
DX,2011-06-30,Q2,23874000,386860000,2656703000,38530000,0.24684898929845422,6.404954009517301
IVAC,2011-07-02,Q2,-9650000,201613000,241956000,41225000,-0.1914559081011641,-25.248512253908668
CTHR,2011-06-30,Q2,-339702,48971768,51339541,5971836,-0.027746762175300674,33.33333624442707
BOKF,2011-06-30,Q2,136461000,2667717000,24238182000,407806000,0.20461090887826558,4.454991065027667
ST,2011-06-30,Q2,-44152000,984325000,3366330000,899267000,-0.1794204150052066,-29.428954533876432
LTRE,2011-07-01,Q3,1612000,36784000,102415000,99492000,0.1752936059156155,-52.8648634214659
ELTP,2011-06-30,Q1,-30733426,-38842198,11490229,80506,3.1649523026477544,-23.529415373983642
AMIN,2011-06-30,Q2,-1947402,12736387,24403987,9231037,-0.6116026468102768,-65.5172425132869
LTTC,2011-06-30,Q2,-2507234,2316404,8918975,6461437,-4.329528009794492,-48.571425652017346
DSS,2011-06-30,Q2,-1510298,5925292,10982392,1510996,-1.0195602174542622,29.29936194614277
TER,2011-07-03,Q2,183930000,1333938000,1998295000,657035000,0.551539876665932,-6.57807148552484
CMG,2011-06-30,Q2,97039000,939062000,1263581000,1080945000,0.41334437981730704,22.310915091639874
MITL,2011-07-31,Q1,-2800000,43700000,650200000,164100000,-0.2562929061784897,-1.3698616715036243
PXLW,2011-06-30,Q2,-3526000,19663000,40187000,30390000,-0.717286273712048,-2.040814340536656
JOB,2011-06-30,Q3,133000,4136000,9974000,25592000,0.1286266924564797,73.91304708383491
EQT,2011-06-30,Q2,210009000,3236555000,7293089000,804671000,0.25954633862239324,2.9512570947432804
BDSI,2011-06-30,Q2,-14117662,12549816,35521188,6800,-4.499719199070329,37.15169666188894
TBI,2011-07-01,Q2,9313000,313060000,560379000,594478000,0.1189931642496646,4.736128700351588
TKOI,2011-06-30,Q2,1095667,10071401,16586422,5410635,0.43515971611099585,-28.571423503006237
AMSWA,2011-07-31,Q1,2288000,75111000,102818000,9267000,0.1218463340922102,-2.0000008975758274
SCHW,2011-06-30,Q2,481000000,6734000000,97572000000,2397000000,0.2857142857142857,-23.769000727923046
OCC,2011-07-31,Q3,276478,27806669,44343148,53672389,0.03977146633420925,1.5706853991273755
HIBE,2011-06-30,Q2,21000,22042000,79888000,1792000,0.003810906451320207,-6.969694657759233
SFST,2011-06-30,Q2,1165000,60755000,758102000,17492000,0.07670150604888487,3.5294116049901785
PNC,2011-06-30,Q2,1744000000,32235000000,263117000000,5130000000,0.21641073367457733,-0.16776092567426262
CWST,2011-07-31,Q1,-3062000,91812000,694872000,127193000,-0.1334030409968196,-18.910254352896803
CCI,2011-06-30,Q2,71138000,2368538000,10385320000,86076000,0.12013824561818304,42.1426777172867
JPM,2011-06-30,Q2,10986000000,182879000000,2246764000000,31079000000,0.24029002783261064,-12.359545013009944
JAKK,2011-06-30,Q2,-6335000,402333000,614892000,204253000,-0.06298265367245541,-12.819122933785145
SRRE,2011-06-30,Q2,-1143159,-4754583,19706807,4725348,0.9617322907182396,-80.00000074505806
VZ,2011-06-30,Q2,6868000000,90712000000,223756000000,54526000000,0.3028485757121439,18.103684559062284
TTI,2011-06-30,Q2,27954000,558628000,1250952000,211813000,0.2001618250427834,-47.83974779845812
SOPV,2011-06-30,Q3,-827780,-312695,244505,39000,10.588976478677305,-87.99999916180965
TTEK,2011-07-03,Q3,65583000,868105000,1571827000,1897482000,0.30218925130024593,13.047248672296833
SOYL,2011-06-30,Q3,-537416,-6574617,150471,99608,0.3269641410290516,0.0
MMSI,2011-06-30,Q2,13511000,346312000,458213000,177880000,0.15605581094504378,-24.42960243401895
ESS,2011-06-30,Q2,28560000,1326864000,3825855000,230511000,0.08609774626487718,11.39774868280293
DOV,2011-06-30,Q2,444674000,4912957000,9482038000,4115892000,0.3620418416037429,-23.938051986890514
TAIT,2011-06-30,Q2,-320000,18843000,21531000,3517000,-0.067929735180173,-21.774191842739107
OMTK,2011-06-30,Q2,-106697,654596,1363865,989746,-0.6519868743469255,45.00000476837158
NEOG,2011-08-31,Q1,6004000,196224000,227622000,45697000,0.12239073711676451,10.311046367299523
CAG,2011-05-29,FY,817000000,4701500000,11408700000,12303100000,0.17377432734233755,-0.7078242622738468
GFF,2011-06-30,Q3,-10809000,717325000,1887103000,1345813000,-0.060273934409089326,-16.666669820351597
FLO,2011-07-16,Q2,69371000,798019000,1589678000,1444421000,0.3477160318238037,-2.600271349547898
INTC,2011-07-02,Q2,6114000000,48723000000,66089000000,25879000000,0.501939535742873,18.761136293571205
IMCB,2011-06-30,Q2,-604000,60443000,960680000,21278000,-0.03997154343761891,-2.353071534693955
B,2011-06-30,Q2,41404000,812195000,1485704000,646703000,0.2039116222089523,-7.093914819699429
CNSL,2011-06-30,Q2,13010000,66478000,1195081000,188064000,0.7828153674899967,-26.337452153169906
CEVA,2011-06-30,Q2,8774000,187904000,208434000,29440000,0.18677622615803816,-42.77741027884361
EGN,2011-06-30,Q2,157593000,2257438000,4511394000,460882000,0.27924222060583725,-23.415928393338632
EGBN,2011-06-30,Q2,10890000,217027000,2353716000,55292000,0.2007123537624351,17.894735679732126
NGS,2011-06-30,Q2,4505000,155745000,197982000,5778000,0.11570194869819256,-12.99504608678389
JSDA,2011-06-30,Q2,-3490000,7908000,11468000,9001000,-1.765300961052099,-71.17117218707696
MENB,2011-06-30,Q2,176100,1427300,20165800,20124500,0.4935192321165838,-25.64102505320861
WTFC,2011-06-30,Q2,28152000,1473386000,14615897000,293225000,0.07642803718781094,8.949661407094577
KAI,2011-07-02,Q2,13246000,227236000,368701000,154137000,0.23316727983242092,-26.535085504730038
HFWA,2011-06-30,Q2,2450000,205651000,1338735000,37351000,0.04765354897374678,11.600927800439118
DXR,2011-06-30,Q2,-1510782,45580753,96237008,735608,-0.1325806969446073,-12.966607160388904
CLH,2011-06-30,Q2,51886000,857368000,1965080000,882197000,0.24207108266228738,6.227603201138772
HWBK,2011-06-30,Q2,2362111,104344261,1194707174,27223308,0.09055068203511452,23.38984880113647
CRS,2011-06-30,FY,71700000,765700000,1991900000,1675100000,0.0936398067128118,-20.128294987733845
EMR,2011-06-30,Q3,1756000000,10844000000,24104000000,17677000000,0.6477314644042789,-21.262220594618057
SOHU,2011-06-30,Q2,116776000,903390000,1460306000,373074000,0.5170568635915828,-42.147497834009826
ICUI,2011-06-30,Q2,17566000,307105000,346329000,148999000,0.22879471190635126,21.99084769467897
BUKS,2011-07-31,Q1,506060,18662009,31107288,1126560,0.10846849339746863,-52.30769019155099
IVFH,2011-06-30,Q2,732732,-4636775,1153896,5247806,-0.6321048573631457,4899.999837018558
TOPZ,2011-06-30,Q2,-334543,389464,962179,30728,-3.4359324610233553,-61.66666749450892
BAH,2011-06-30,Q1,51136000,974162000,3027569000,1446836000,0.20996918377025586,-21.925695448633135
UTI,2011-06-30,Q3,21287000,135010000,249613000,340542000,0.6306792089474854,-33.73798645348356
TROW,2011-06-30,Q2,399300000,3412800000,3882400000,2700000,0.4680028129395218,0.6629127027964563
RNST,2011-06-30,Q2,13310000,480135000,4259200000,87578000,0.11088548012538141,6.487236362358336
NOV,2011-06-30,Q2,884000000,16790000000,23756000000,6659000000,0.2106015485407981,-20.547244090229015
GORO,2011-06-30,Q2,5171000,51169000,66904000,31944000,0.4042291231018781,0.8423549213878582
AMSC,2011-06-30,Q1,-37679000,259741000,393662000,9058000,-0.5802549462734031,-50.663719334834965
KW,2011-06-30,Q2,2592000,348282000,741002000,17237000,0.0297689803090599,10.775507712850766
COCBF,2011-06-30,Q2,-37303005,1525073,2895607,12109414,-97.83926408768629,-60.00000248352677
LTFD,2011-06-30,Q2,72268,13359879,18614664,5004487,0.021637321715264037,-55.71428461950651
TG,2011-06-30,Q2,12371000,436208000,600854000,392490000,0.11344129406154863,-26.212535801764638
TPL,2011-06-30,Q2,8775498,17660796,-24284031,14510364,1.9875656793725491,25.857117182338484
FCCN,2011-06-30,Q2,-7592631,18261263,18318326,119118,-1.6631119107150474,-33.33333333333333
NDSN,2011-07-31,Q3,167689000,645807000,1084444000,902141000,1.0386322848776801,2.990095686204363
ALIF,2011-06-30,Q2,511419,61958420,73320772,10571304,0.03301691682906052,-88.88888957875743
XRX,2011-06-30,Q2,327000000,12980000000,31095000000,1720000000,0.10077041602465331,-25.744477947774442
HAIN,2011-06-30,FY,54982000,866703000,1333504000,1130257000,0.063438109710016,61.480809191499176
RCL,2011-06-30,Q2,171901000,8348279000,19948498000,3439868000,0.08236476044942916,-34.245482461918904
CLNE,2011-06-30,Q2,-15215000,413596000,598889000,120055000,-0.14714842503312411,14.068444373662228
ATRO,2011-07-02,Q2,9757000,88480000,157159000,110603000,0.44109403254972873,-13.214511592942388
PSRU,2011-06-30,Q2,-892526,-2799799,958056,26108,1.2751286788801626,-83.33333333333334
CVG,2011-06-30,Q2,66600000,1224700000,2116000000,1096200000,0.2175226586102719,15.384607965240289
ANOS,2011-06-30,Q2,-9392936,-948655,66972,1667,39.60527694472701,-92.59259261303315
GERN,2011-06-30,Q2,-45477000,191060000,200330000,300000,-0.9520988171255104,-58.10472962878508
JWN,2011-07-30,Q2,320000000,2003000000,7736000000,4945000000,0.6390414378432352,8.887114737330295
KBR,2011-06-30,Q2,244000000,2420000000,5477000000,4693000000,0.4033057851239669,-36.80021076481495
AGCO,2011-06-30,Q2,215500000,3057400000,6209000000,4156300000,0.2819389023353176,-12.358189249169284
FISI,2011-06-30,Q2,11539000,233733000,2282944000,47469000,0.19747318521560928,2.2533546742644655
CMGO,2011-06-30,Q2,1037379,-1278574,4786842,5512129,-3.245424981268194,-93.54838729059783
AMRN,2011-06-30,Q2,-183809000,-154715000,135520000,0,4.752195973241121,-1.8018033498487074
SEF,2011-06-30,Q2,-110505.0,-42347.0,2092.0,38175.0,10.438047559449311,-9.514672620118505
WYNN,2011-06-30,Q2,381666000,2508440000,7107712000,2627625000,0.6086109295020012,-28.932696873627687
OPY,2011-06-30,Q2,6199000,495760000,3624149000,497935000,0.05001613684040665,-45.65756674503407
KO,2011-07-01,Q2,4717000000,35142000000,80090000000,23254000000,0.536907404245632,14.833318617606075
AMEH,2011-07-31,Q2,-351764,-375406,1746548,2133400,3.748091399711246,101.20723988944238
AXL,2011-06-30,Q2,84500000,-367700000,2195400000,1331800000,-0.9192276312211042,-10.544813683634052
BSRR,2011-06-30,Q2,3713000,165412000,1345899000,29371000,0.0897879234880178,-17.49116250543392
CVGW,2011-07-31,Q3,7366000,103845000,216152000,375180000,0.28373055996918484,33.6590206551794
MTG,2011-06-30,FY,-185393000,1512860000,8269736000,720120000,-0.12254471662943035,-54.621846483434034
BGC,2011-07-01,Q2,77200000,1611100000,4831700000,2979800000,0.1916702873812923,-24.936051935585144
CVS,2011-06-30,Q2,1527000000,38244000000,65487000000,52509000000,0.15971132726702228,22.37892346365562
ORFR,2011-06-30,Q2,-1199000,9451000,20266000,15517000,-0.5074595280922654,-65.45454663678632
EIG,2011-06-30,Q2,16596000,498713000,3498042000,212813000,0.1331106267532629,6.917112795158496
ABMC,2011-06-30,Q2,-301000,2381000,5889000,4533000,-0.505669886602268,30.769236941309597
GURE,2011-06-30,Q2,24388254,224732102,245474680,96679344,0.4340858076430932,-62.25806513140279
ESSA,2011-06-30,Q3,3468000,164599000,1102623000,35573000,0.08427754725119836,-13.607089562610561
SAVE,2011-06-30,Q2,24800000,415291000,709964000,508553000,0.2388686487306491,58.63220034065024
QUIK,2011-07-03,Q2,-2938000,28752000,32455000,11284000,-0.4087367835281024,-28.490028843893644
MNKD,2011-06-30,Q2,-1860747000,-245382000,228358000,3131000,30.332249309240286,-39.473684210526315
NANX,2011-06-30,Q2,-1083307,9562918,11799484,5541790,-0.45312821881354626,-75.20661136669406
ISCO,2011-06-30,Q2,-47729056,4809134,8111985,5728390,-39.69867007240805,-66.66666666666666
PRO,2011-06-30,Q2,2297000,66320000,106240000,45191000,0.13854041013269,-8.118925642519677
RS,2011-06-30,Q2,193800000,3022400000,5218500000,3962200000,0.2564849126521969,-2.275933601988406
STT,2011-06-30,Q2,984000000,19834000000,190455000000,4852000000,0.19844711102147827,-4.258154750820913
TDG,2011-07-02,Q3,104739000,735323000,4385019000,863068000,0.569757779914405,43.8363490427059
SBAC,2011-06-30,Q2,-64286000,112921000,3693009000,338802000,-2.2772026460977144,48.93952111413537
CCBG,2011-06-30,Q2,3455000,260544000,2599258000,50656000,0.05304286416113977,-30.1169598796846
SEAC,2011-07-31,Q2,403000,218134000,300246000,36603000,0.007389952964691428,-22.291668256123863
FSRL,2011-06-30,Q2,536190,50061202,512187873,11834113,0.04284275874958016,97.22222479773164
NWL,2011-06-30,Q2,222400000,2181200000,6892500000,2875500000,0.4078488905189804,10.709756710908977
ELST,2011-06-30,Q2,-105565,2938160,3067539,845604,-0.1437157949192692,-55.00000000000001
CALM,2011-08-27,Q1,3054000,421664000,647123000,243842000,0.028970934203536466,21.645021542895233
FULT,2011-06-30,Q2,70170000,1953309000,15967120000,350629000,0.14369462281697365,-7.843138651689735
PRA,2011-06-30,Q2,102790000,1966364000,4926607000,348414000,0.20909658638990544,25.68571908133371
BGS,2011-07-02,Q2,25904000,237647000,881230000,260858000,0.4360080287148586,25.708887397383112
DCO,2011-07-02,Q2,-50000,255101000,872919000,192278000,-0.0007840031987330509,-52.3323593003682
OGSM,2011-06-30,Q3,-373837,-1101869,225052,315204,1.3571014340180185,-44.444445824181535
CDXC,2011-07-02,Q2,-2998954,4477388,7062178,4477221,-2.679199569034446,-59.8837210376864
DFS,2011-05-31,Q2,1065311000,7523300000,63437533000,3126242000,0.5664062313080696,39.932887570599505
CBOE,2011-06-30,Q2,66272000,227294000,319422000,244332000,1.1662780363757952,14.194348787330547
RYMM,2011-07-31,Q1,-405390,1350508,1625476,31264,-1.2007037351870555,-64.28571390558263
SWSH,2011-06-30,Q2,-10341737,347223642,426837844,43403734,-0.11913632309634031,-55.41740546783671
DHI,2011-07-01,Q2,25897000,581494000,3423310000,1626895000,0.17814113301255044,57.36300240182217
BC,2011-07-02,Q2,96800000,210400000,2792000000,2082200000,1.8403041825095057,4.2702950268322155
PLBC,2011-06-30,Q2,325000,39049000,453651000,9442000,0.03329150554431612,33.471070960460345
FORM,2011-06-25,Q2,-29102000,387294000,431594000,86987000,-0.3005675275113996,-26.636566005943997
BWEN,2011-06-30,Q2,-9638000,117399000,176845000,82862000,-0.3283843985042462,-81.37931001597437
EXPE,2011-06-30,Q2,193099000,2880075000,8045277000,1845811000,0.2681860715432758,-20.300104433753322
SPB,2011-07-03,Q3,-41339000,1052165000,3822779000,2359586000,-0.1571578602215432,28.33607657832797
UBFO,2011-06-30,Q2,-2679000,70143000,658963000,14108000,-0.1527736196056627,-22.478968579496993
GIFI,2011-06-30,Q2,-5129000,280760000,368338000,133599000,-0.07307308733437812,-17.2862398617444
SNMX,2011-06-30,Q2,-4443000,31296000,74915000,15681000,-0.5678680981595092,-54.863813355912285
MTD,2011-06-30,Q2,107015000,838405000,2341279000,826395000,0.510564703216226,-9.521549613409931
HRL,2011-07-31,Q3,360701000,2659640000,4149529000,5791191000,0.5424809372697057,-0.9071885215146397
