Symbol,EndDate,Quarter,NetIncome,StockholdersEquity,TotalAssets,NetSales,ROE,Percent_Growth
CORR,2019-03-31,Q1,3866441,476178808,604832368,21622832,0.03247890023698829,-45.89943107773151
SP,2019-03-31,Q1,10900000,377300000,1515200000,409400000,0.11555791147627882,-36.35307505705155
OCC,2019-04-30,Q2,-3927445,22904740,44340979,35707843,-0.6858746268239675,-52.42915227910302
BRKR,2019-03-31,Q1,30700000,913200000,2242500000,461400000,0.13447218572054315,-5.145356457314989
AAT,2019-03-31,Q1,15243000,807251000,2217048000,85319000,0.07553041123516725,-46.58156667681278
TLSS,2019-03-31,Q1,-19647723,-24117542,7780503,6934732,3.258660936508372,-99.0588235504487
QCRH,2019-03-31,Q1,12918000,488407000,5066662000,52102000,0.10579700946137136,-21.182985205154463
CODX,2018-12-31,FY,-6271723,-1058811,1553172,39911,5.923364037585556,-38.59060297978418
UEIC,2019-03-31,Q1,-1005000,265172000,582355000,184163000,-0.015159971641048075,2.7726413168089548
ABMD,2019-03-31,FY,259016000,936890000,1054346000,769432000,0.27646361899475924,-47.71025331698463
SMCI,2017-06-30,FY,66854000,773676000,1515130000,2484929000,0.08641084898588039,-4.056795194626553
BDCO,2019-03-31,Q1,747000,-4480000,71649000,68927000,-0.6669642857142857,-59.00000035762787
PRGO,2019-03-30,Q1,63900000.0,5700600000.0,11119500000.0,1174500000.0,0.04483738553836438,-6.071726254598545
ORMP,2019-02-28,Q2,-8003000,25348000,41810000,1340000,-1.262900426069118,23.43749965075404
ADMA,2019-03-31,Q1,-13067955,10038954,78119970,3528589,-5.2068990454583215,-24.57002939167883
MOV,2019-04-30,Q1,3924000,489641000,828661000,146549000,0.03205613908965957,-70.85554025634336
HP,2019-03-31,Q2,79850000,4318620000,6144562000,1461466000,0.07395881091645017,-70.72322667147174
INCY,2019-03-31,Q1,102312000,2085567000,2754161000,497857000,0.19622865148901952,-19.767304790017217
TACO,2019-03-26,Q1,1425000,422696000,953506000,114197000,0.013484868558018056,-63.465347348001785
CBDS,2018-12-31,FY,-4128346,2074879,4872677,505705,-1.9896803620837649,-81.31868179853193
ROYL,2019-03-31,Q1,-2637183,-893975,20784827,973276,11.79980648228418,-69.56521781383253
SUNW,2019-03-31,Q1,-4535000,5585000,27147000,9268000,-3.2479856759176364,-87.91803849872478
MHTX,2018-12-31,FY,-8334000,-150000,2660000,0,55.56,36.363635264081964
XCUR,2019-03-31,Q1,-5286000,16155000,25184000,25000,-1.3088207985143918,-43.829789398409794
DORM,2019-03-30,Q1,23407000,741707000,927482000,243791000,0.12623313518680557,-40.98987830815561
OMER,2019-03-31,Q1,-24345000,-121019000,101246000,21779000,0.8046670357547162,-35.61484612044287
WEN,2019-03-31,Q1,31894000,640694000,5185661000,408583000,0.19912157753935575,-21.043771404155407
GVP,2019-03-31,Q1,-4236000,27268000,71424000,22194000,-0.6213877072025817,-61.9565222649433
RNST,2019-03-31,Q1,45110000,2088877000,12862395000,137094000,0.08638134270232282,-39.607951593260225
FGBI,2019-03-31,Q1,3132000,154582000,1907491000,21975000,0.08104436480314656,-31.986270948606894
TGRO,2019-03-31,Q1,-701803,-1212256,2059,0,2.3156923950056756,-90.00000072759573
NNBR,2019-03-31,Q1,-18600000,394909000,1580993000,213256000,-0.18839783342491562,-70.8387098004741
DD,2019-03-31,Q1,89000000,69600000000,101837000000,6288000000,0.0051149425287356325,-56.32265064501465
RLJ,2019-03-31,Q1,28331000,3368675000,6000530000,399267000,0.03364052631969543,-55.61766166512714
THCT,2019-04-30,Q3,-26113366,-937625,101007,0,111.40217464338089,-98.41188527093047
VISL,2019-03-31,Q1,-3090000,7943000,28323000,8206000,-1.5560871207352385,-95.29411746006386
EVRI,2019-03-31,Q1,5860000,-95802000,1632004000,123775000,-0.24467130122544414,-67.76379527298812
AGM,2019-03-31,Q1,25170000,763298000,19797777000,155515000,0.13190130198166378,-27.46280861928309
TLCC,2019-03-31,Q1,-8784000,-52043000,68394000,19971000,0.6751340237880215,-60.31746001710937
PLAG,2019-03-31,Q1,7696,7468049,12230474,1078245,0.004122094003400353,-28.406467453715962
SKVI,2018-12-31,FY,158342,-4719415,220388,69347,-0.033551192255819845,-92.78571391166473
TMIN,2018-07-31,FY,-56461,161827,386669,0,-0.3488972791932125,0.0
GLAE,2019-03-31,Q1,9600000,-9500000,10400000,0,-4.042105263157895,127.31817418878728
SPSC,2019-03-31,Q1,6813000,330704000,407197000,66934000,0.08240601867531085,-16.283037312776486
AIXN,2019-03-31,Q1,-278005,-3235120,2098647,90479,0.3437337718539034,-6.249994179233778
BNET,2019-03-31,Q3,-1951116,-14289685,157297,0,0.5461606746404837,-32.432433303208825
CVCO,2019-03-30,FY,68622000,529588000,725216000,962746000,0.12957619885646957,23.983299557998432
BAC,2019-03-31,Q1,7311000000,267010000000,2377164000000,18170000000,0.10952398786562301,-24.316749514474864
SRI,2019-03-31,Q1,9657000,287758000,582263000,218297000,0.1342377970377887,-44.4216284984786
LH,2019-03-31,Q1,185900000,7111300000,16970800000,2791200000,0.10456597246635636,-16.848631602645035
ISGN,2019-03-31,Q1,-291000,-4837000,390000,199000,0.24064502790986148,-19.736839215841286
PSIX,2017-12-31,FY,-47612000,32172000,247019000,416616000,-1.4799204277011067,16.644816317704784
CNMD,2019-03-31,Q1,1021000,693057000,1760837000,218378000,0.005892733209533992,-33.16400808228599
FIFG,2019-03-31,Q1,-366591,-765559,540778,114837,1.9154160554575153,-39.285713905582625
PRU,2019-03-31,Q1,937000000,55010000000,849324000000,15091000000,0.0681330667151427,-44.67508146867313
SNDR,2019-03-31,Q1,36900000.0,2160000000.0,3871400000.0,1194100000.0,0.06833333333333333,-16.77600702018697
MGM,2019-03-31,Q1,66157000,6786204000,31146921000,3176911000,0.038994996319002495,-54.155699471867436
GD,2019-03-31,Q1,745000000,12234000000,47466000000,9261000000,0.24358345594245545,-24.513952082212384
ICD,2019-03-31,Q1,-2373000,389370000,576907000,60358000,-0.02437784112797596,-97.15579704573814
NRBT,2019-03-31,Q1,48069,1438590,2037800,879053,0.13365587137405377,-60.0000014901161
EFX,2019-03-31,Q1,-554400000,2561700000,7335700000,846100000,-0.8656751376039349,0.02510576433583508
NMEX,2019-04-30,Q3,-496875,-849499,193860,30137,2.339614290305227,25.39682915121213
VERU,2019-03-31,Q2,-6182833,33544017,51012054,13347924,-0.7372799745480692,134.28571623198843
VISM,2019-03-31,Q3,-1657871,-3173555,543468,0,2.0896073961220147,-98.032787025259
NTLA,2019-03-31,Q1,-21940000,264338000,344363000,10433000,-0.33199918286436303,-30.414473670292335
CTBI,2019-03-31,Q1,14939000,577507000,4313293000,45889000,0.10347233886342504,-26.509503340544278
MRSN,2019-03-31,Q1,21901000,124072000,149388000,41035000,0.7060738925785028,19.734344698615843
VMC,2019-03-31,Q1,63299000,5217209000,10296852000,996511000,0.04853092908488044,-17.45569758779358
TTOO,2019-03-31,Q1,-15147000,-1580000,55555000,1785000,38.346835443037975,-75.53030303030303
DBB,2019-03-31,Q1,16980569,180814674,185863517,1117173,0.37564581733006913,-27.44982541680464
LSBK,2019-03-31,Q1,898000,81062000,554497000,5662000,0.0443117613678419,-42.198359680167876
ENS,2019-03-31,FY,160627000,1282287000,3118193000,2808017000,0.1252660285879838,-28.39263887666598
HEAR,2019-03-31,Q1,3055000,47408000,81925000,44846000,0.2577624029699629,-54.46280946139471
TGTX,2019-03-31,Q1,-35156000,19254000,117538000,38000,-7.3036252207333545,21.508031375766535
THR,2019-03-31,FY,23169000,344745000,655762000,412642000,0.0672061958839142,-41.55158467585649
MYFW,2019-03-31,Q1,1627000,119668000,1144688000,11050000,0.05438379516662767,9.763544776246977
HL,2019-03-31,Q1,-25533000,1670570000,2694605000,152617000,-0.061136019442465744,-13.901347952347932
DTST,2018-12-31,FY,236671,1803906,6144145,8887402,0.13119918665385003,-14.285716566504256
ATEN,2019-03-31,Q1,-12272000,96774000,231977000,50290000,-0.507243681154029,-22.853180976151734
GNW,2019-03-31,Q1,230000000,13074000000,102188000000,2204000000,0.07036867064402631,-5.778894923900744
EQBK,2019-03-31,Q1,-4073000,453463000,4065354000,43202000,-0.035927958841184396,-39.30675910795322
TITN,2019-01-31,FY,12182000,335311000,792438000,1261505000,0.03633045143165599,-32.81750103331682
COMM,2019-03-31,Q1,-2300000.0,1744500000.0,10374300000.0,1099500000.0,-0.0052737173975351105,-57.48987852514157
TNC,2019-03-31,Q1,5400000,318000000,1040700000,262500000,0.06792452830188679,-13.790321350097656
TRIP,2019-03-31,Q1,26000000,1507000000,2395000000,376000000,0.06901128069011281,-65.9461537487862
OMF,2019-03-31,Q1,156000000,4210000000,21626000000,956000000,0.14821852731591448,-31.843068371601156
CPMD,2019-03-31,Q1,-1068669,12278509,21043515,0,-0.3481429219134017,-48.48484629551347
ARL,2018-12-31,FY,182692000,258325000,826149000,120956000,0.7072176521823285,38.52526707622252
CLF,2019-03-31,Q1,-22100000,261700000,3306300000,157000000,-0.33779136415743216,-63.39113766453982
FNWB,2019-03-31,Q1,2207000,173407000,1278789000,12354000,0.05090913284930827,-32.145131626177395
STX,2019-03-29,Q3,1029000000,1689000000,8596000000,8019000000,2.4369449378330375,0.1670533139993736
HASI,2019-03-31,Q1,13708000,842061000,2186870000,32893000,0.06511642268196723,-22.850502278328708
ED,2019-03-31,Q1,445000000,17369000000,55066000000,3514000000,0.10248143243710058,-7.613849848411928
LPCN,2019-03-31,Q1,-3224472,12551694,22989108,0,-1.0275814563356946,-81.31004375584135
MORN,2019-03-31,Q1,33200000,968200000,1551600000,258900000,0.13716174344143772,-9.162850193590929
VBTX,2019-03-31,Q1,7407000,1193705000,7931747000,95224000,0.024820202646382482,-42.64943587237434
CLW,2019-03-31,Q1,3837000,432244000,1928278000,428779000,0.03550772249007505,4.7992141947836355
BE,2019-03-31,Q1,-84441000,-105439000,1318850000,200707000,3.203406709092461,-59.518258861890835
OMI,2019-03-31,Q1,-14096000,501839000,3882364000,2461388000,-0.11235475919567829,32.45193343719825
MHO,2019-03-31,Q1,17723000,871462000,2071778000,481109000,0.08134835483360146,-31.057767194433232
NSA,2019-03-31,Q1,12940000,893446000,2896031000,90572000,0.057932992033094335,-6.026227971508632
BDSI,2019-03-31,Q1,-3833000,27522000,109647000,19769000,-0.5570816074413196,-31.853280147270883
ETSY,2019-03-31,Q1,31579000,420013000,981168000,169339000,0.30074307223824026,-43.265850805048835
MXL,2019-03-31,Q1,-4851000,408204000,748882000,84635000,-0.04753505600141106,-60.12223277812829
ELF,2019-03-31,Q1,-17914000,215215000,431688000,66141000,-0.33295077016007246,-4.2632070414574335
QSR,2019-03-31,Q1,246000000,3773000000,21293000000,1266000000,0.2608004240657302,-38.26352195388731
WSC,2019-03-31,Q1,-11161000,630643000,2790527000,255008000,-0.07079124005182012,-0.9000848864591033
BFST,2019-03-31,Q1,5659000,269144000,2101400000,24587000,0.08410367684213656,-45.42496952818602
CCOB,2018-11-30,FY,-776437,-632418,259959,0,1.2277275472867628,-83.8709676256413
BOTJ,2019-03-31,Q1,1234000,57177000,684388000,7234000,0.08632841876978506,-33.812954201102656
PLUG,2019-03-31,Q1,-33938000,-1180000,396199000,18593000,115.04406779661016,58.29787998190859
ENSV,2019-03-31,Q1,4303000,8997000,58577000,26240000,1.913082138490608,-79.00763424770598
PRGS,2019-02-28,Q1,9402000,306702000,615891000,89549000,0.12262065457675529,1.9847731551509409
TRMB,2019-03-29,Q1,62400000,2741700000,5920100000,801600000,0.09103840682788052,-26.113863232532797
GMER,2019-03-31,Q1,-195210,-1810862,347933,20781,0.43119795986662707,-79.32773068468329
BHE,2019-03-31,Q1,625000000,30036000000,94545000000,4610000000,0.08323345318950592,-32.35621882688225
MRVL,2019-05-04,Q1,-48450000,7230132000,10048218000,662452000,-0.026804489876533374,4.093327824429614
SSY,2019-03-31,Q3,467000,17271000,27060000,34719000,0.10815818423947658,-52.56410021283444
WGO,2019-05-25,Q3,79930000,602993000,1083203000,1455278000,0.5302217438676734,71.24299329516533
LSCC,2019-03-30,Q1,7408000,281155000,644726000,98091000,0.10539382191317956,39.6366666128535
OPTN,2019-03-31,Q1,-28874000,92353000,192992000,4476000,-1.2505928340173031,-62.616821763525664
PMT,2019-03-31,Q1,53527000,1727589000,7555987000,106618000,0.12393457008582481,-46.37889639986808
EQIX,2019-03-31,Q1,117747000,8425112000,22491091000,1363218000,0.05590287701813341,30.23669415500415
LC,2019-03-31,Q1,-19935000,864784000,3417081000,174418000,-0.09220799644766786,-45.98071051127553
MBIN,2019-03-31,Q1,10570000,477831000,3976725000,39674000,0.08848316664259959,-34.33317965402087
CURO,2019-03-31,Q1,37048000,36744000,1034130000,277939000,4.0330938384498145,-47.92079178004532
HARP,2019-03-31,Q1,-13579000,133594000,166932000,1063000,-0.40657514559037083,2.5067172141958376
ZUMZ,2019-05-04,Q1,793000,393960000,834736000,212928000,0.00805157884049142,-19.751223654343285
CUEN,2019-03-31,Q1,-320000,-4613000,334000,302000,0.27747669629308475,-14.414413580850697
USPH,2019-03-31,Q1,12375000,219768000,523087000,116231000,0.22523752320629026,-39.565384645893836
IAC,2019-03-31,Q1,112985000,2779861000,7159902000,1105843000,0.16257647414744839,-15.285527641381291
GDSI,2015-12-31,FY,-2689331,-957652,113651,641578,2.8082549819767513,-73.972602914491
MRAM,2019-03-31,Q1,-4256000,21382000,42204000,10026000,-0.7961837059208681,-61.89856898627583
SFM,2019-03-31,Q1,56392000,556521000,2616596000,1413887000,0.40531803831301966,-17.074299722717104
CFG,2019-03-31,Q1,439000000,21531000000,161342000000,1570000000,0.08155682504296131,-40.85926197193287
AE,2019-03-31,Q1,4908000,150699000,314635000,445168000,0.13027292815479863,-30.306175474090445
ATMO,2019-03-31,Q1,-396784,2257356,5032339,1135,-0.7030951254476476,-98.85142854281834
QLYS,2019-03-31,Q1,13266000,373403000,636141000,75343000,0.14210919569473196,1.8274260999905911
AMZN,2019-03-31,Q1,3561000000,48410000000,178102000000,59700000000,0.2942367279487709,4.735439980702261
ALV,2019-03-31,Q1,111500000,1960500000,6772600000,2174000000,0.22749298648304003,-38.66770880131949
DXLG,2019-05-04,Q1,-3081000,61629000,437861000,112973000,-0.19997079297084164,-82.92682916191913
CMTL,2019-04-30,Q3,18906000,524949000,903487000,495425000,0.14405970865741244,-24.394388455653175
FR,2019-03-31,Q1,24340000,1628319000,3178654000,104541000,0.059791723857548794,-9.830990643568443
ON,2019-03-29,Q1,114100000,3198200000,7564300000,1386600000,0.14270527171533987,-37.335923507251636
AEP,2019-03-31,Q1,574100000.0,19196300000.0,70722000000.0,4056800000.0,0.11962721982882119,0.7003161472976126
BIIB,2019-03-31,Q1,1408800000,13829900000,26445500000,3489800000,0.4074649852855046,27.6398954744424
ASRT,2019-03-31,Q1,-14301000,208545000,883464000,57929000,-0.27430051068114797,-87.25490218994481
FOSL,2019-03-30,Q1,-11762000,545658000,1589891000,465268000,-0.08622250567205099,-75.71633169311826
DSNY,2019-02-28,Q2,300909,2821939,3310031,1863383,0.42652800078244074,-38.66141764064725
RIBT,2019-03-31,Q1,-3227000,34509000,42344000,6364000,-0.3740473499666754,-69.70588179195629
PRI,2019-03-31,Q1,79165000,1521386000,13076629000,494987000,0.20813915732102176,-28.05502365179405
FAF,2019-03-31,Q1,109804000,3878027000,11160268000,1303581000,0.11325759206936929,-18.806746889576356
HPP,2019-03-31,Q1,-36895000,3455335000,7373628000,197389000,-0.04271076465813011,-29.49912936256009
BLBD,2019-03-30,Q2,-1893000,-77590000,355370000,366568000,0.09758989560510375,-35.540064900807344
BCO,2019-03-31,Q1,14500000,165300000,3602000000,905000000,0.3508771929824561,-33.97995656812097
AMS,2019-03-31,Q1,395000,25427000,56857000,5321000,0.062138671490934834,-43.86617255229654
PLAG,2018-12-31,FY,16831221,7289330,17210460,6828887,2.3090216796331076,16.326524455663634
YUM,2019-03-31,Q1,262000000,-7904000000,4744000000,1254000000,-0.1325910931174089,-31.86518439877596
DIGP,2019-03-31,Q2,-913639,1096313,1779058,1293670,-3.3334969119220514,-66.4959025622822
MSSV,2019-03-31,Q1,-2682992,-7221556,4178,11916,1.4861018871833163,-90.9774440214461
DUOT,2018-12-31,FY,-1580887,-170985,4489993,12048619,9.245764248325877,0.0
SEAC,2019-01-31,FY,-38002000,55100000,78743000,62402000,-0.6896914700544464,197.48427906838373
ZIVO,2019-03-31,Q1,-3056996,-24699671,103761,0,0.49506667517960057,0.0
BDN,2019-03-31,Q1,4066000,1769350000,4115929000,143896000,0.009192076186170062,-35.46981902620058
UFPT,2019-03-31,Q1,3734000,144499000,192663000,47328000,0.10336403712136416,0.5614948553607612
AXGN,2019-03-31,Q1,-9504000,140743000,160492000,23285000,-0.2701093482446729,-55.59257581120644
BLBX,2018-12-31,FY,-1151882,-1146467,209888,692803,1.0047232061629336,-40.000002311937735
TRST,2019-03-31,Q1,14558000,501718000,5156321000,47413000,0.11606519997289313,-32.4427487214212
HLIT,2019-03-29,Q1,-11306000,220561000,514177000,80106000,-0.20504078236859644,7.749078789333347
ADMG,2018-12-31,FY,21255066,445700,536815,48749,47.689176576172315,-5.000000931322596
PACV,2018-12-31,FY,-1547598,-2582711,1667871,3211573,0.5992145462655326,-83.15789473684211
DBS,2019-03-31,Q1,-400369,13428237,13436755,80110,-0.11926182119067455,-6.812667689908354
QPRC,2019-03-31,Q1,-540068,-5080428,3300416,374865,0.42521456853635164,-49.09090994474975
URYL,2019-03-31,Q1,-50187,163575,280486,0,-1.2272535534158642,-52.47524743126416
TTNP,2018-12-31,FY,-9023000,6831000,14095000,6618000,-1.3208900600204947,-83.33333333333334
ISRG,2019-03-31,Q1,304000000,7024200000,8234900000,973700000,0.1731157996640187,-14.791324776226386
LMT,2019-03-31,Q1,1704000000,2465000000,47684000000,14336000000,2.7651115618661257,14.489465674119131
DHI,2019-03-31,Q2,641100000,9360300000,15007000000,7647700000,0.2739655780263453,-11.57995234326313
VIRC,2019-04-30,Q1,-3067000,54276000,163308000,26893000,-0.22602992114378362,-46.90265253329763
SPG,2019-03-31,Q1,631947000,3212959000,30841776000,1452834000,0.7867476678040398,-68.20095091128998
KVHI,2019-03-31,Q1,-6179000,95598000,197509000,39972000,-0.25854097366053685,-12.790695095526381
MDRX,2019-03-31,Q1,-7977000,1456117000,3242408000,432049000,-0.02191307429279378,-30.704521619525472
NTRR,2019-01-31,FY,-2429465,-1105570,163596,0,2.197477319391807,-97.53086432395354
QCOM,2019-03-31,Q2,1731000000,3866000000,34023000000,9824000000,1.7909984480082772,15.187674720686104
SAM,2019-03-30,Q1,23694000,489818000,704020000,251651000,0.19349227672319105,22.37355270887569
AOXY,2019-03-31,Q3,4625,290296,647503,28689,0.06372805687987433,-18.012422015327463
NAHD,2019-03-31,Q1,-58101,-771335,51758,0,0.30130099113874,4.000000596046439
UNM,2019-03-31,Q1,280900000,9060500000,63921700000,2987600000,0.12401081618012251,-54.043164699197675
DAL,2019-03-31,Q1,730000000,12911000000,61841000000,10472000000,0.22616373634884981,-43.3691087308609
TCCO,2018-03-31,Q2,-770956,2221787,3536926,1640495,-1.3879926383582224,-36.72727238048207
ATMO,2018-12-31,FY,-1696167,2323557,4764545,376540,-0.7299872566070038,-98.85142854281834
KRO,2019-03-31,Q1,30300000,851300000,1927100000,436500000,0.1423704921884177,-42.60809306371529
WRLD,2019-03-31,FY,37235134,552116625,854988073,544542925,0.06744070421715702,-53.74885355917577
PBSV,2019-04-30,Q2,707483,21357422,25654335,5150344,0.13250344540647274,-21.296297216121022
OCFC,2019-03-31,Q1,21173000,1127163000,8092948000,76422000,0.07513731376917092,-36.25827932205124
III,2019-03-31,Q1,-898000,78704000,216040000,64791000,-0.04563935759300671,-29.99999686291339
BHF,2019-03-31,Q1,-735000000,14999000000,216430000000,691000000,-0.19601306753783584,-33.891214495210534
KSS,2019-05-04,Q1,62000000,5442000000,14466000000,4087000000,0.04557148107313488,-74.39767924675178
LNN,2019-02-28,Q2,-2228000,271843000,500105000,221133000,-0.03278362878573294,8.673079417317892
